designing,9,0.000000,0.000000,0.000000,0.000000,0.000321,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000160,0.000000,0.000000,0.000000,0.000160,0.000160,0.000000
traveling,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000160,0.000000,0.000000,0.000000,0.000321,0.000160,0.000000,0.000000,0.000000,0.000160
surrounding,8,0.000000,0.000000,0.000160,0.000000,0.000000,0.000160,0.000000,0.000160,0.000000,0.000000,0.000321,0.000000,0.000000,0.000160,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000160
operating,8,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000160,0.000000,0.000000,0.000160,0.000000,0.000321,0.000000,0.000160,0.000000,0.000160,0.000000,0.000000,0.000000
killing,8,0.000160,0.000321,0.000160,0.000160,0.000000,0.000321,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
warning,7,0.000160,0.000160,0.000000,0.000160,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000,0.000160,0.000000,0.000160,0.000000,0.000000,0.000000
transporting,7,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000321,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000160,0.000160,0.000000,0.000000,0.000160
taking,7,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000160,0.000160,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000
remaining,7,0.000000,0.000160,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000,0.000160,0.000000
ranging,7,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000321,0.000160,0.000000,0.000000,0.000160,0.000160,0.000000,0.000000
processing,7,0.000321,0.000000,0.000160,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000321,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000
positioning,7,0.000000,0.000000,0.000000,0.000160,0.000160,0.000160,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000160,0.000000,0.000000,0.000000
generating,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000160,0.000000,0.000000,0.000321,0.000160
gathering,7,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000160,0.000000,0.000000
floating,7,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000160,0.000000,0.000160,0.000000,0.000160,0.000000,0.000160,0.000000
completing,7,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000321,0.000000,0.000000,0.000000,0.000160,0.000000,0.000160,0.000160,0.000000,0.000000
becoming,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000160,0.000000,0.000000,0.000000,0.000481,0.000000,0.000000,0.000000,0.000000,0.000160
wing,6,0.000000,0.000000,0.000000,0.000000,0.000321,0.000000,0.000321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000321,0.000000
sensing,6,0.000000,0.000000,0.000160,0.000000,0.000160,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
sending,6,0.000160,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000160,0.000000,0.000160,0.000160,0.000000,0.000000,0.000000,0.000000
ring,6,0.000160,0.000642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
replacing,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000321,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000160,0.000000
prompting,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000321,0.000160,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000
placing,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000321,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000
pending,6,0.000000,0.000321,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
opening,6,0.000000,0.000160,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000160
investigating,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000160,0.000000,0.000000,0.000000,0.000000,0.000321,0.000000,0.000000,0.000000,0.000321,0.000000,0.000000,0.000000,0.000000,0.000000
falling,6,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000321,0.000000,0.000160,0.000160,0.000000,0.000000
ending,6,0.000000,0.000160,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000160,0.000321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
destroying,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000,0.000160,0.000000,0.000321,0.000160,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000
creating,6,0.000160,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000
continuing,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000,0.000160,0.000000,0.000160,0.000160,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
collecting,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000160,0.000000,0.000321,0.000000,0.000000,0.000160,0.000000,0.000000
signing,5,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000160
selling,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
seeking,5,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000,0.000160,0.000000
saying,5,0.000160,0.000000,0.000000,0.000000,0.000321,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
retiring,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000321,0.000000,0.000000,0.000000
releasing,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000321,0.000000,0.000321,0.000000,0.000000,0.000000,0.000000,0.000000
reducing,5,0.000000,0.000160,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000160
proving,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000321,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000
meeting,5,0.000160,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000321,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000
mapping,5,0.000000,0.000000,0.000000,0.000000,0.000321,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000160,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
living,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000
keeping,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000321,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000
injuring,5,0.000000,0.000481,0.000000,0.000160,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
going,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000160,0.000160,0.000000,0.000321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
forecasting,5,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000321,0.000000,0.000160,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000
delivering,5,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000,0.000160,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000160,0.000000,0.000000,0.000000
crashing,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000,0.000321,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000
covering,5,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000
acting,5,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000321,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000
warming,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000
training,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000160,0.000000,0.000160,0.000000
sustaining,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000160
