concerning,16,0.000000,0.000000,0.000000,0.001216,0.000608,0.000000,0.000000,0.001824,0.000000,0.000000,0.000304,0.000304,0.000000,0.000000,0.000304,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
regarding,15,0.000000,0.000000,0.000000,0.000000,0.000304,0.000000,0.000608,0.000000,0.000304,0.000000,0.000304,0.000608,0.000304,0.000912,0.000304,0.000000,0.000304,0.000000,0.000000,0.000000,0.000304,0.000304
participating,15,0.000000,0.000304,0.000000,0.000000,0.000304,0.000000,0.000304,0.000000,0.000000,0.000000,0.000912,0.000912,0.000304,0.000000,0.000304,0.000304,0.000304,0.000304,0.000000,0.000000,0.000304,0.000000
existing,15,0.000000,0.000000,0.000000,0.000000,0.000912,0.000304,0.000304,0.001216,0.000000,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000,0.001216,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000
observing,14,0.000000,0.000304,0.000000,0.000304,0.000608,0.000608,0.000000,0.000608,0.000000,0.000304,0.000304,0.000000,0.000000,0.000608,0.000000,0.000000,0.000000,0.000000,0.000608,0.000000,0.000000,0.000000
focusing,14,0.000000,0.000000,0.000000,0.000304,0.000304,0.000608,0.000000,0.000608,0.000000,0.000304,0.000912,0.000608,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
sending,13,0.000304,0.000000,0.000000,0.000608,0.000304,0.000000,0.000608,0.000000,0.000000,0.000000,0.001216,0.000000,0.000304,0.000304,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
involving,13,0.000000,0.000304,0.000000,0.000608,0.000000,0.000608,0.000608,0.000608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000304,0.000000
finding,13,0.000000,0.000000,0.000000,0.000000,0.000304,0.000304,0.000304,0.000608,0.000000,0.000608,0.000304,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000,0.000304,0.000304,0.000000,0.000304,0.000000
causing,13,0.000000,0.000000,0.000304,0.000304,0.000000,0.000000,0.000304,0.000304,0.000000,0.000304,0.000608,0.000608,0.000304,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000304,0.000304
taking,12,0.000000,0.000000,0.000000,0.000608,0.000608,0.000000,0.000000,0.000608,0.000304,0.000608,0.000304,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000304
