developing,89,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000720,0.000360,0.000900,0.000720,0.000180,0.001260,0.000540,0.000540,0.000900,0.000180,0.000000,0.000180,0.000360,0.000180,0.000540,0.002520,0.000180,0.000180,0.000180,0.000000,0.000180,0.000360,0.000540,0.000900,0.000180,0.000000,0.000180,0.000180,0.000000,0.000180,0.000180,0.000540,0.000180,0.000720,0.000180,0.000180,0.000180,0.000180,0.000360
beginning,88,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000360,0.001080,0.001080,0.000360,0.000540,0.000900,0.001080,0.000900,0.001800,0.000360,0.000360,0.000180,0.000180,0.000180,0.000360,0.002520,0.000720,0.000000,0.000360,0.000180,0.000180,0.000360,0.000180,0.000180,0.000180,0.000360,0.000000,0.000000,0.000360,0.000000,0.000000,0.000000,0.000180,0.000000,0.000000,0.000000,0.000180,0.000180,0.000000
meeting,74,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000360,0.000360,0.000900,0.000900,0.000360,0.001800,0.001440,0.000540,0.000900,0.000180,0.000000,0.000360,0.000000,0.000000,0.000180,0.001620,0.000360,0.000360,0.000000,0.000000,0.000360,0.000180,0.000360,0.000360,0.000360,0.000000,0.000000,0.000000,0.000360,0.000000,0.000000,0.000000,0.000000,0.000360,0.000360,0.000000,0.000000,0.000000,0.000000
flying,72,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000360,0.000360,0.000180,0.000360,0.000540,0.000360,0.000000,0.000720,0.000900,0.000360,0.000000,0.000180,0.000360,0.000180,0.000900,0.003420,0.000720,0.000000,0.000000,0.000180,0.000000,0.000720,0.000000,0.000360,0.000180,0.000000,0.000360,0.000180,0.000360,0.000000,0.000360,0.000000,0.000000,0.000180,0.000000,0.000000,0.000000,0.000180,0.000000
making,69,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000360,0.000360,0.000900,0.000180,0.000540,0.000000,0.000720,0.000720,0.000360,0.000000,0.000000,0.000000,0.000180,0.000000,0.003420,0.000360,0.000180,0.000000,0.000000,0.000000,0.000180,0.000000,0.000000,0.000360,0.000000,0.000540,0.000180,0.000360,0.000000,0.000000,0.000000,0.000180,0.000540,0.000000,0.000360,0.000540,0.000180,0.000720
existing,65,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000360,0.001260,0.000540,0.000540,0.000900,0.000180,0.000180,0.000360,0.000000,0.000000,0.000000,0.000180,0.000000,0.000540,0.002700,0.000360,0.000360,0.000900,0.000000,0.000000,0.000180,0.000000,0.000000,0.000360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000900,0.000180,0.000180,0.000000,0.000000,0.000180,0.000000
providing,56,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000180,0.000180,0.000720,0.000180,0.000720,0.000000,0.000000,0.000720,0.000000,0.000000,0.000000,0.000360,0.000180,0.000180,0.002160,0.000180,0.000180,0.000540,0.000000,0.000000,0.000360,0.000000,0.000000,0.000540,0.000000,0.000000,0.000180,0.000180,0.000360,0.000360,0.000180,0.000540,0.000180,0.000000,0.000180,0.000000,0.000180,0.000000
leading,54,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000360,0.000000,0.000180,0.000180,0.000000,0.000720,0.001260,0.000180,0.001080,0.000000,0.000000,0.000180,0.000000,0.000000,0.001080,0.001620,0.000720,0.000000,0.000180,0.000180,0.000000,0.000180,0.000180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000180,0.000000,0.000900,0.000000,0.000000,0.000000,0.000180,0.000000
wing,52,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000540,0.000360,0.000720,0.000180,0.000720,0.000000,0.000180,0.000720,0.000000,0.000000,0.000000,0.000360,0.000000,0.000360,0.002340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000000,0.000000,0.000000,0.000720,0.000000,0.000000,0.001440,0.000360,0.000000,0.000000,0.000000,0.000000
manufacturing,52,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000720,0.000360,0.001080,0.000180,0.000180,0.000000,0.000180,0.000540,0.000720,0.000180,0.000360,0.000000,0.000180,0.000180,0.000720,0.001620,0.000360,0.000180,0.000180,0.000000,0.000180,0.000000,0.000180,0.000360,0.000180,0.000000,0.000000,0.000000,0.000000,0.000180,0.000000,0.000000,0.000360,0.000000,0.000000,0.000000,0.000000,0.000180,0.000180
remaining,51,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000180,0.001080,0.000000,0.000000,0.000540,0.000900,0.000000,0.000900,0.000900,0.000000,0.000180,0.000180,0.000000,0.000540,0.001080,0.000180,0.000000,0.000180,0.000000,0.000180,0.000360,0.000000,0.000180,0.000360,0.000000,0.000000,0.000000,0.000180,0.000000,0.000000,0.000000,0.000000,0.000360,0.000000,0.000180,0.000000,0.000180,0.000000
understanding,50,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000720,0.000720,0.000540,0.000180,0.000180,0.000360,0.000540,0.000180,0.000180,0.000000,0.000180,0.000000,0.000540,0.002160,0.000540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000720,0.000360,0.000000,0.000000,0.000000,0.000360,0.000000,0.000000,0.000180,0.000000,0.000180,0.000000,0.000000,0.000000,0.000000,0.000000
acting,45,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000360,0.000360,0.000180,0.000180,0.000540,0.000000,0.000000,0.000000,0.000360,0.000000,0.000000,0.000720,0.000540,0.000000,0.000720,0.000360,0.001080,0.000180,0.000000,0.000540,0.000180,0.000000,0.000180,0.000180,0.000360,0.000000,0.000000,0.000000,0.000180,0.000000,0.000000,0.000360,0.000180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
studying,44,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000180,0.000720,0.000360,0.000180,0.000540,0.000720,0.000180,0.000360,0.000180,0.000180,0.000000,0.000000,0.000180,0.000000,0.000900,0.000540,0.000000,0.000000,0.000000,0.000000,0.000540,0.000360,0.000000,0.000540,0.000000,0.000180,0.000000,0.000180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000180,0.000000,0.000000,0.000000
sounding,44,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000900,0.000360,0.001620,0.001260,0.001440,0.000360,0.000180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
going,43,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000540,0.000180,0.000000,0.000000,0.000180,0.000180,0.000360,0.000000,0.001440,0.000180,0.000360,0.000000,0.000000,0.000180,0.000000,0.002340,0.000540,0.000000,0.000180,0.000000,0.000000,0.000000,0.000540,0.000000,0.000000,0.000000,0.000540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
continuing,43,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000360,0.000360,0.000180,0.000180,0.000540,0.000180,0.000360,0.001080,0.000180,0.000000,0.000000,0.000180,0.000000,0.000360,0.001260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000180,0.000180,0.000000,0.000180,0.000180,0.000000,0.000000,0.000180,0.000000,0.000000,0.000360,0.000180,0.000000,0.000180,0.000360,0.000180
returning,40,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000000,0.000180,0.000540,0.000180,0.000360,0.000180,0.000360,0.000000,0.000000,0.000180,0.000000,0.000000,0.000000,0.000000,0.000180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000000,0.000000,0.000000,0.000900,0.000720,0.000180,0.000000,0.000540,0.000360,0.000540,0.000180,0.000180,0.000000,0.000000,0.000540
supporting,39,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000540,0.000900,0.000540,0.000180,0.000180,0.000180,0.000360,0.000000,0.000000,0.000180,0.000360,0.000000,0.000180,0.000180,0.001440,0.000000,0.000000,0.000180,0.000000,0.000000,0.000180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000360,0.000360,0.000360,0.000000,0.000000,0.000180,0.000180
having,39,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000000,0.000180,0.000000,0.000000,0.000720,0.000540,0.000540,0.000000,0.000180,0.000360,0.000180,0.000000,0.000540,0.001440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000000,0.000180,0.000360,0.000180,0.000180,0.000000,0.000000,0.000180,0.000180,0.000540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000000
spring,38,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000360,0.000540,0.000180,0.000000,0.000000,0.000180,0.000000,0.000720,0.000000,0.000180,0.000000,0.000000,0.000000,0.000720,0.002340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001080,0.000000,0.000000,0.000000,0.000000,0.000180,0.000180,0.000000,0.000000,0.000000,0.000180,0.000000,0.000000,0.000000,0.000000,0.000000
monitoring,38,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000180,0.000360,0.000180,0.000360,0.000540,0.000720,0.000540,0.000000,0.000180,0.000000,0.000360,0.000000,0.000000,0.000000,0.001080,0.000000,0.000000,0.000180,0.000000,0.000180,0.000180,0.000000,0.000000,0.000720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000180,0.000180,0.000000,0.000360,0.000000
hearing,37,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000180,0.000000,0.000000,0.000000,0.000180,0.000540,0.000000,0.000180,0.000000,0.000000,0.000000,0.000180,0.000360,0.000000,0.000000,0.000000,0.000180,0.000000,0.000000,0.000000,0.000180,0.000000,0.000000,0.000000,0.000360,0.000000,0.000000,0.000000,0.000360,0.000000,0.001620,0.000000,0.000360,0.000540,0.000540,0.000720
servicing,36,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000000,0.000000,0.000000,0.000360,0.000180,0.000180,0.000000,0.000000,0.000180,0.000180,0.000000,0.000360,0.000720,0.000000,0.000000,0.000180,0.000000,0.000000,0.000180,0.000180,0.000000,0.000000,0.000180,0.000000,0.000180,0.000000,0.000720,0.000000,0.000000,0.000180,0.000000,0.001440,0.000360,0.000000,0.000000,0.000000
covering,36,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000360,0.000180,0.000000,0.000000,0.000360,0.001260,0.000360,0.000540,0.000000,0.000180,0.000000,0.000180,0.000360,0.001260,0.000000,0.000180,0.000360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000180,0.000000,0.000180,0.000000,0.000000,0.000180,0.000000
spending,35,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000000,0.000720,0.000540,0.000900,0.000180,0.000180,0.000000,0.000000,0.000180,0.000000,0.000000,0.000000,0.000180,0.000000,0.000000,0.000540,0.000000,0.000180,0.000000,0.000000,0.000180,0.000000,0.000720,0.000180,0.000180,0.000000,0.000000,0.000180,0.000360,0.000000,0.000000,0.000180,0.000000,0.000180,0.000000,0.000180,0.000000,0.000000,0.000180
serving,35,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000000,0.000000,0.000000,0.000180,0.000180,0.000180,0.000360,0.000180,0.000360,0.000000,0.000000,0.000000,0.000900,0.000720,0.000360,0.000360,0.000180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000000,0.000540,0.000000,0.000180,0.000000,0.000000,0.000180,0.000360,0.000360,0.000180,0.000180
preparing,35,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000000,0.000180,0.000000,0.000360,0.000540,0.000180,0.000360,0.000540,0.000000,0.000000,0.000180,0.000180,0.000180,0.000360,0.000720,0.000000,0.000000,0.000180,0.000000,0.000000,0.000180,0.000180,0.000360,0.000360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000000,0.000000,0.000180,0.000180,0.000360,0.000180
reducing,34,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000180,0.000180,0.000900,0.000000,0.000360,0.000180,0.000180,0.000360,0.000000,0.000720,0.000180,0.000000,0.000180,0.000180,0.000720,0.000000,0.000000,0.000360,0.000000,0.000360,0.000000,0.000180,0.000000,0.000000,0.000360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000180,0.000000,0.000000,0.000000
ranging,34,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000360,0.000180,0.000180,0.000000,0.000540,0.000000,0.000000,0.000360,0.000000,0.000000,0.000000,0.000000,0.000180,0.000180,0.002520,0.000180,0.000000,0.000180,0.000000,0.000000,0.000000,0.000180,0.000000,0.000540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000180,0.000000,0.000000,0.000000,0.000000,0.000000
resulting,33,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000000,0.000000,0.000000,0.000000,0.000360,0.000360,0.001260,0.000180,0.000000,0.000000,0.000180,0.000180,0.000180,0.001440,0.000540,0.000000,0.000180,0.000000,0.000000,0.000180,0.000000,0.000000,0.000360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000180,0.000000,0.000000,0.000000,0.000000,0.000000
conducting,33,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000540,0.000000,0.000000,0.000180,0.000000,0.000000,0.000000,0.000000,0.000360,0.001260,0.001080,0.000360,0.000000,0.000000,0.000000,0.000180,0.000180,0.000000,0.000360,0.000180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000180,0.000360,0.000360,0.000000,0.000000
steering,32,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000000,0.000000,0.000180,0.000720,0.000000,0.000000,0.000180,0.000000,0.000000,0.000000,0.000000,0.000000,0.002880,0.000180,0.000000,0.000000,0.000000,0.000000,0.000180,0.000360,0.000000,0.000180,0.000000,0.000000,0.000000,0.000360,0.000000,0.000180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
requiring,32,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000000,0.000360,0.000180,0.000180,0.000360,0.000000,0.000180,0.000720,0.000540,0.000180,0.000000,0.000000,0.000180,0.000180,0.000720,0.000180,0.000180,0.000180,0.000000,0.000000,0.000180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000180,0.000180,0.000000,0.000000,0.000360,0.000000,0.000000,0.000000,0.000000,0.000000
maneuvering,32,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000720,0.000000,0.000000,0.000360,0.000000,0.000540,0.000360,0.000540,0.000180,0.000000,0.000000,0.000180,0.000180,0.001620,0.000540,0.000000,0.000180,0.000000,0.000180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000000,0.000000,0.000000,0.000000,0.000000
completing,32,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000000,0.000000,0.000000,0.000180,0.000180,0.000000,0.000180,0.000000,0.000000,0.000000,0.000180,0.000000,0.000180,0.000720,0.000000,0.000000,0.000180,0.000000,0.000000,0.000180,0.000000,0.000180,0.000000,0.000000,0.000540,0.000180,0.000180,0.000000,0.000360,0.000180,0.000180,0.000360,0.000000,0.000000,0.000540,0.000180,0.000360
weighing,31,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000720,0.001080,0.001440,0.000180,0.000360,0.000360,0.000180,0.000000,0.000000,0.000360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000000,0.000000,0.000180,0.000180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
