beginning,134,0.000000,0.000365,0.001276,0.001094,0.001094,0.000912,0.001094,0.000729,0.000729,0.000365,0.001276,0.000547,0.000547,0.001823,0.001459,0.001459,0.000182,0.001823,0.001459,0.000547,0.000000,0.000182,0.000547,0.000000,0.001094,0.000547,0.000000,0.000000,0.000000,0.000365,0.000182,0.000547,0.000365,0.000182,0.000182,0.000182,0.000000,0.000365,0.000000,0.000000,0.000000,0.000182,0.000000,0.000000,0.000000,0.000182,0.000365,0.000000
understanding,127,0.000182,0.000729,0.002188,0.000729,0.001094,0.000547,0.000365,0.000365,0.000547,0.000365,0.001459,0.001641,0.000912,0.002188,0.000547,0.000547,0.000729,0.001094,0.000182,0.000000,0.000547,0.000000,0.000000,0.000547,0.002188,0.000912,0.000547,0.000000,0.000000,0.000000,0.000000,0.000547,0.000182,0.000000,0.000000,0.000000,0.000365,0.000000,0.000000,0.000365,0.000182,0.000000,0.000182,0.000000,0.000000,0.000000,0.000000,0.000182
functioning,127,0.000182,0.000729,0.001276,0.001459,0.005653,0.002553,0.001094,0.000912,0.000365,0.000547,0.001094,0.001094,0.000912,0.000547,0.000912,0.000365,0.000000,0.000547,0.000182,0.000182,0.000000,0.000000,0.000182,0.000182,0.000912,0.000182,0.000000,0.000000,0.000000,0.000000,0.000182,0.000000,0.000000,0.000000,0.000182,0.000182,0.000000,0.000000,0.000182,0.000182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
making,110,0.000000,0.000912,0.000912,0.000547,0.000912,0.000182,0.000365,0.000182,0.000365,0.000182,0.000000,0.001094,0.001094,0.000365,0.002188,0.000912,0.001094,0.001459,0.000365,0.000912,0.000365,0.000000,0.000365,0.000000,0.002371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000182,0.000000,0.000182,0.000547,0.000182,0.000365,0.000000,0.000182,0.000000,0.000182,0.000182,0.000000,0.000182,0.000000,0.000000,0.000365,0.000182,0.000182
sensing,106,0.000000,0.000000,0.000000,0.000000,0.000182,0.000000,0.000182,0.000547,0.000000,0.000365,0.000912,0.002918,0.000912,0.000182,0.000729,0.000547,0.000182,0.001459,0.000912,0.000547,0.000182,0.000182,0.000365,0.000000,0.003647,0.000912,0.000000,0.000000,0.000182,0.000182,0.000365,0.000000,0.000182,0.000547,0.000000,0.000000,0.000182,0.000000,0.000729,0.000000,0.000182,0.000000,0.000182,0.000000,0.000000,0.000182,0.000182,0.000182
building,106,0.000000,0.000000,0.000182,0.000182,0.001276,0.000912,0.000365,0.000547,0.000182,0.000729,0.000912,0.001276,0.001459,0.000547,0.000729,0.000912,0.000365,0.000729,0.000182,0.000729,0.000365,0.000547,0.000182,0.000365,0.002371,0.000547,0.000182,0.000000,0.000000,0.000729,0.000000,0.000365,0.000000,0.000182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000365,0.000000,0.000000,0.000365,0.000182,0.000000,0.000000,0.000000,0.000000
processing,105,0.000182,0.000182,0.000000,0.000547,0.000000,0.000000,0.000182,0.000365,0.000729,0.000365,0.000182,0.000729,0.000547,0.001641,0.001276,0.001641,0.000182,0.001459,0.000000,0.000365,0.000912,0.000000,0.000182,0.001094,0.004012,0.000365,0.000000,0.000000,0.000000,0.000182,0.000365,0.000182,0.000547,0.000182,0.000000,0.000000,0.000000,0.000000,0.000182,0.000000,0.000000,0.000182,0.000182,0.000000,0.000000,0.000000,0.000000,0.000000
existing,104,0.000000,0.000365,0.000365,0.000365,0.000912,0.001094,0.000729,0.000365,0.000547,0.000365,0.000365,0.000912,0.000729,0.001459,0.000729,0.001276,0.000729,0.001094,0.000365,0.000365,0.000000,0.000365,0.000182,0.000547,0.002006,0.000182,0.000182,0.000000,0.000000,0.000182,0.000000,0.000000,0.000000,0.000365,0.000000,0.000000,0.000000,0.000182,0.000729,0.000000,0.000000,0.000365,0.000182,0.000182,0.000000,0.000182,0.000000,0.000000
measuring,100,0.000000,0.000365,0.001459,0.000547,0.000547,0.000729,0.001094,0.000182,0.000365,0.000182,0.000365,0.000547,0.000729,0.000547,0.001094,0.001276,0.000182,0.001459,0.000547,0.000000,0.000000,0.000729,0.000000,0.000182,0.001094,0.000547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000182,0.000547,0.000182,0.000000,0.000000,0.000000,0.000182,0.000182,0.000182,0.000182,0.000182,0.000365,0.000547,0.000000,0.000365,0.000000,0.000000
firing,93,0.000182,0.000182,0.000547,0.000547,0.002006,0.000182,0.000182,0.000182,0.000365,0.000182,0.000182,0.000547,0.000365,0.000729,0.001094,0.000547,0.000182,0.000729,0.000547,0.001094,0.000729,0.000365,0.001459,0.001094,0.000547,0.000182,0.000182,0.000000,0.000182,0.000000,0.000182,0.000547,0.000182,0.000365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000182,0.000182
transmitting,90,0.000365,0.000729,0.001094,0.001276,0.000729,0.000182,0.000729,0.001276,0.000729,0.000365,0.001094,0.001276,0.000000,0.001459,0.001094,0.000729,0.000182,0.000912,0.000547,0.000182,0.000000,0.000182,0.000182,0.000000,0.000365,0.000182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000365,0.000000,0.000000,0.000000,0.000000,0.000000
studying,88,0.000000,0.000182,0.000547,0.000182,0.000912,0.000365,0.001276,0.000547,0.000182,0.000365,0.000000,0.000729,0.001094,0.000729,0.000547,0.001276,0.000182,0.001094,0.000182,0.000912,0.000000,0.000000,0.000000,0.000000,0.000365,0.000365,0.000182,0.000000,0.000182,0.000000,0.000729,0.000182,0.000182,0.000182,0.000000,0.000182,0.000000,0.000182,0.000365,0.000182,0.000182,0.000000,0.000547,0.000000,0.000000,0.000547,0.000000,0.000000
flying,86,0.000000,0.000000,0.000182,0.000547,0.000547,0.000182,0.000182,0.000729,0.000547,0.000729,0.000365,0.000912,0.000365,0.000912,0.001459,0.000547,0.000547,0.000182,0.000182,0.000365,0.000182,0.000000,0.000000,0.000547,0.002188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000182,0.000000,0.000365,0.000365,0.000000,0.000547,0.000000,0.000182,0.000182,0.000182,0.000000,0.000182,0.000182,0.000182,0.000182,0.000000,0.000547,0.000000
broadcasting,86,0.000000,0.001094,0.000000,0.000365,0.001823,0.001459,0.000182,0.000000,0.000729,0.000729,0.000000,0.002188,0.000000,0.000000,0.000912,0.001823,0.000365,0.000912,0.000182,0.000182,0.000000,0.000000,0.000000,0.000182,0.000547,0.000000,0.000000,0.000000,0.000000,0.000182,0.000547,0.000182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000182,0.000000,0.000000,0.000000,0.000000,0.000365,0.000000,0.000365,0.000000,0.000000
