air,971,0.000729,0.002188,0.002553,0.003282,0.004741,0.002553,0.002371,0.002371,0.001641,0.003647,0.002371,0.011853,0.010576,0.006747,0.008206,0.003647,0.002188,0.006018,0.001823,0.004559,0.001094,0.002188,0.005106,0.004376,0.026258,0.003829,0.001641,0.002553,0.004194,0.002188,0.003465,0.002006,0.001094,0.003282,0.000000,0.000182,0.001276,0.001823,0.006565,0.002188,0.001276,0.002006,0.005106,0.001276,0.002371,0.001641,0.001641,0.000729
perigee,934,0.000000,0.003647,0.003647,0.006929,0.014041,0.004194,0.011488,0.016776,0.015317,0.015135,0.015682,0.016958,0.016594,0.010759,0.005835,0.002553,0.001641,0.001823,0.000729,0.000547,0.002006,0.000912,0.001094,0.000729,0.001276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
technology,897,0.000547,0.001823,0.003465,0.004012,0.008023,0.004559,0.005835,0.004012,0.004923,0.004559,0.005653,0.016411,0.009482,0.012764,0.010576,0.006565,0.002371,0.009300,0.002553,0.002735,0.000547,0.000912,0.000365,0.003282,0.012582,0.001823,0.000365,0.000000,0.000365,0.000547,0.003282,0.003100,0.001459,0.002735,0.000182,0.000547,0.000912,0.000729,0.001276,0.001094,0.000912,0.000000,0.001459,0.000547,0.001459,0.001276,0.000912,0.000547
use,895,0.001094,0.005106,0.004376,0.005653,0.010029,0.004741,0.004923,0.003647,0.004194,0.005470,0.004012,0.009664,0.006929,0.006382,0.007841,0.009117,0.007294,0.010576,0.003282,0.006565,0.001459,0.003465,0.001641,0.003100,0.010212,0.001094,0.000547,0.000365,0.000000,0.000547,0.002188,0.002371,0.001459,0.001459,0.000000,0.000729,0.000547,0.000729,0.001094,0.001459,0.000182,0.000182,0.002553,0.000729,0.000912,0.000729,0.000547,0.001094
post,882,0.000182,0.001276,0.013676,0.009300,0.011670,0.010941,0.003282,0.007112,0.003282,0.003282,0.003647,0.004559,0.003829,0.002006,0.001094,0.004194,0.004376,0.001276,0.002006,0.004741,0.000729,0.002735,0.002188,0.004923,0.017323,0.004923,0.002006,0.002006,0.002188,0.003647,0.005470,0.004741,0.003465,0.004376,0.001459,0.000547,0.000182,0.000547,0.000000,0.000182,0.000000,0.000000,0.000000,0.000182,0.000365,0.000182,0.000365,0.000365
inclination,871,0.000000,0.002006,0.002006,0.006200,0.010576,0.004741,0.010212,0.016411,0.014770,0.015135,0.015317,0.016776,0.016411,0.009300,0.005470,0.002553,0.001276,0.002371,0.000729,0.000729,0.002006,0.000912,0.000912,0.000729,0.000729,0.000000,0.000000,0.000000,0.000000,0.000365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
station,868,0.000912,0.004012,0.007112,0.007659,0.013311,0.006200,0.005653,0.004012,0.004194,0.006565,0.002188,0.008753,0.004741,0.005835,0.008935,0.004559,0.004194,0.006018,0.002006,0.003100,0.000729,0.001641,0.001276,0.006200,0.012582,0.000912,0.002188,0.001641,0.001823,0.002553,0.001823,0.001276,0.001094,0.002371,0.000547,0.000547,0.001094,0.001094,0.001276,0.000182,0.001094,0.000547,0.001276,0.000547,0.000365,0.000000,0.000912,0.000000
weather,852,0.002918,0.011123,0.010941,0.008388,0.009482,0.005470,0.003465,0.004194,0.002371,0.004012,0.001276,0.003465,0.006382,0.004012,0.007294,0.003829,0.003647,0.010394,0.002371,0.001823,0.000365,0.000912,0.000547,0.001459,0.010212,0.002735,0.000912,0.001094,0.000729,0.000365,0.004741,0.001094,0.001823,0.003829,0.001094,0.000182,0.001094,0.001459,0.000912,0.002735,0.000365,0.000912,0.001823,0.000547,0.001641,0.002735,0.000547,0.000729
test,799,0.001641,0.003647,0.003829,0.006565,0.011123,0.005653,0.004376,0.004923,0.002188,0.002371,0.003100,0.007841,0.005835,0.008206,0.011123,0.005470,0.005288,0.009847,0.000547,0.003647,0.001094,0.001094,0.000912,0.001094,0.014223,0.000547,0.000365,0.000729,0.000729,0.000729,0.001823,0.002006,0.000365,0.001094,0.000000,0.000912,0.001094,0.000000,0.001641,0.002188,0.000182,0.000182,0.000912,0.000182,0.000912,0.000182,0.002006,0.000912
time,788,0.000547,0.003282,0.005106,0.006018,0.006565,0.003829,0.003465,0.003465,0.002918,0.004923,0.004741,0.008206,0.006200,0.006200,0.005653,0.005106,0.004194,0.006747,0.002553,0.004741,0.001459,0.003647,0.003829,0.003829,0.011670,0.003829,0.000547,0.000547,0.000000,0.001641,0.001641,0.001276,0.001641,0.001094,0.000365,0.000365,0.000547,0.002006,0.001823,0.000365,0.000365,0.000547,0.001823,0.000912,0.000182,0.000182,0.001823,0.000365
development,781,0.001459,0.005470,0.006565,0.006565,0.007841,0.003647,0.002918,0.004012,0.005288,0.005106,0.004376,0.013858,0.007841,0.009482,0.007476,0.006929,0.002553,0.007841,0.001459,0.002371,0.001459,0.000729,0.001641,0.003100,0.010941,0.000729,0.000182,0.000547,0.000365,0.000182,0.001459,0.000365,0.000729,0.001276,0.000000,0.000000,0.001094,0.000729,0.000729,0.000365,0.000000,0.000365,0.000182,0.000182,0.000547,0.000365,0.000182,0.000547
ground,780,0.000365,0.004012,0.005288,0.008570,0.011306,0.006565,0.005470,0.003647,0.003647,0.004923,0.004559,0.006565,0.005106,0.006565,0.010941,0.006382,0.002918,0.006565,0.001641,0.002735,0.001459,0.002735,0.002371,0.001276,0.011123,0.002188,0.000912,0.000547,0.000000,0.001459,0.001276,0.000547,0.000912,0.001094,0.000182,0.000000,0.000000,0.001094,0.001094,0.000365,0.000000,0.000182,0.001094,0.000182,0.000365,0.000182,0.000912,0.000182
