approx year, term, approx size, fill alpha percent, possible pos name, horiz align
1958.2,continuing,5.0,0.3864591,vbg,left
1958.3,permitting,5.0,0.4077472,vbg,left
1958.3,orbiting,5.0,0.65038866,vbg,left
1958.5,providing,5.0,0.5857874,vbg,left
1959.5,launching,5.0,0.8934777,vbg,left
1959.6,utilizing,5.0,0.17165339,vbg,left
1960.0,leading,5.0,0.86866033,vbg,left
1960.2,meeting,5.0,0.83427954,vbg,left
1960.5,transmitting,5.0,0.037444055,vbg,left
1960.5,handling,5.0,0.29857147,vbg,left
2008.4,operating,12.162217,0.45917392,vbg,left
1961.5,sounding,5.0,0.032717347,vbg,left
1961.6,constructing,5.0,0.8664478,vbg,left
1961.6,engineering,5.0,0.67804074,vbg,left
1961.6,planning,5.0,0.1853432,vbg,left
1961.8,flashing,5.0,0.013472497,vbg,left
1962.5,speaking,5.0,0.27678198,vbg,left
1962.6,drifting,5.0,0.55673945,vbg,left
1962.7,saying,5.0,0.8553772,vbg,left
1968.4,funding,5.0,0.065253675,vbg,left
1968.6,representing,5.0,0.4320435,vbg,left
1969.5,photographing,5.0,0.83354163,vbg,left
1969.6,increasing,5.0,0.6969242,vbg,left
1969.8,reaching,5.0,0.9721797,vbg,left
1971.9,doing,5.0,0.082156956,vbg,left
1972.6,reading,5.0,0.49190682,vbg,left
1972.6,establishing,5.0,0.8009782,vbg,left
1972.7,collecting,5.0,0.07517922,vbg,left
1973.1,returning,5.0,0.4260934,vbg,left
1973.6,heating,5.0,0.13087541,vbg,left
1973.6,spending,5.0,0.72822803,vbg,left
1976.4,flooding,5.0,0.5775255,vbg,left
1976.4,having,5.0,0.8540044,vbg,left
1976.4,involving,5.0,0.282902,vbg,left
1976.5,moving,5.0,0.95673335,vbg,left
1976.5,resembling,5.0,0.7037282,vbg,left
1976.6,finding,5.0,0.95028406,vbg,left
1976.6,weighing,5.0,0.46004575,vbg,left
1976.7,containing,5.0,0.38454866,vbg,left
1978.2,consisting,5.0,0.34018844,vbg,left
1984.0,manufacturing,5.0,0.5119209,vbg,left
1984.2,serving,5.0,0.36692417,vbg,left
1984.3,succeeding,5.0,0.61464566,vbg,left
1984.3,conducting,5.0,0.19382358,vbg,left
1984.4,following,5.0,0.63134885,vbg,left
1984.4,boosting,5.0,0.04450226,vbg,left
1984.4,trying,5.0,0.88106227,vbg,left
1984.5,timing,5.0,0.9464003,vbg,left
1984.5,determining,5.0,0.4821018,vbg,left
1984.5,running,5.0,0.08795112,vbg,left
1984.6,preceding,5.0,0.52393013,vbg,left
1984.7,starting,5.0,0.30461562,vbg,left
1984.7,spring,5.0,0.6110983,vbg,left
1985.2,putting,5.0,0.10039806,vbg,left
1985.5,building,5.0,0.5993902,vbg,left
1985.5,rotating,5.0,0.40629923,vbg,left
1985.5,landing,5.0,0.0072666407,vbg,left
1985.6,existing,5.0,0.93222517,vbg,left
1985.6,taking,5.0,0.117598355,vbg,left
1985.6,developing,5.0,0.64163166,vbg,left
1985.7,living,5.0,0.58932686,vbg,left
1985.7,maneuvering,5.0,0.40718973,vbg,left
1985.7,measuring,5.0,0.49435788,vbg,left
1986.1,carrying,5.0,0.6306737,vbg,left
1988.7,spinning,5.0,0.5352721,vbg,left
1990.6,concerning,5.0,0.7997429,vbg,left
1993.0,ranging,5.0,0.8319821,vbg,left
1993.7,aging,5.0,0.9237548,vbg,left
1993.8,flying,5.0,0.8534869,vbg,left
1994.5,positioning,5.0,0.44323343,vbg,left
1994.6,covering,5.0,0.23479748,vbg,left
1994.7,attempting,5.0,0.9212624,vbg,left
1995.0,observing,5.0,0.5460931,vbg,left
1995.3,beginning,5.0,0.408243,vbg,left
1995.3,causing,5.0,0.27299672,vbg,left
1995.5,tumbling,5.0,0.6026854,vbg,left
1995.6,surrounding,5.0,0.2525239,vbg,left
1996.8,coming,5.0,0.058637023,vbg,left
2000.6,giving,5.0,0.59516776,vbg,left
2002.3,pointing,5.0,0.48105192,vbg,left
2003.3,studying,5.0,0.30916154,vbg,left
2003.6,growing,5.0,0.83439356,vbg,left
2007.4,warming,5.0,0.19429559,vbg,left
2008.2,sending,5.0,0.0883978,vbg,left
2008.5,acting,5.0,0.53429526,vbg,left
2008.5,processing,5.0,0.85673857,vbg,left
2008.6,according,5.0,0.33437997,vbg,left
2008.7,resulting,5.0,0.11007303,vbg,left
2008.8,scanning,5.0,0.36277038,vbg,left
2008.8,wing,5.0,0.49723077,vbg,left
2008.8,sensing,5.0061474,0.8141158,vbg,left
2008.4,using,15.4973755,0.03617549,vbg,left
1976.6,participating,5.0395474,0.7937969,vbg,left
1959.8,warning,5.044665,0.22952068,vbg,left
1977.5,receiving,5.0688004,0.92580986,vbg,left
1976.4,working,5.1598225,0.84546465,vbg,left
1986.3,forecasting,5.2430367,0.73308814,vbg,left
1972.1,opening,5.313818,0.35598874,vbg,left
1961.8,making,5.3449135,0.71998054,vbg,left
1958.0,extending,5.693416,0.52972007,vbg,left
1958.0,training,5.6939096,0.86743426,vbg,left
1958.0,functioning,5.7002673,0.2773369,vbg,left
1958.0,firing,5.708721,0.1278401,vbg,left
1958.3,undergoing,5.932046,0.3207696,vbg,left
1973.6,monitoring,6.3284473,0.16510123,vbg,left
1985.6,understanding,6.482092,0.70716316,vbg,left
1958.0,remaining,6.6870594,0.69783354,vbg,left
1962.4,broadcasting,6.736468,0.59808856,vbg,left
1994.6,testing,6.831111,0.388349,vbg,left
1968.8,going,7.3812313,0.39597923,vbg,left
1985.5,tracking,7.4372497,0.9414795,vbg,left
1973.7,briefing,7.5495763,0.5195964,vbg,left
2000.3,indicating,7.5608892,0.29556882,vbg,left
1985.3,including,9.566601,0.1515944,vbg,left
1991.1,mapping,9.841992,0.38819855,vbg,left
1972.7,being,30.320883,0.920573,vbg,left
1959.3,tracking  signals,5.0,0.56247395,vbg nns,left
1964.4,tracking  data,5.0,0.8686021,vbg nns,left
1965.8,orbiting  observatories,5.0,0.016202986,vbg nns,left
1966.9,processing  data,5.0,0.05834669,vbg nns,center
1967.3,receiving  data,5.0,0.10796386,vbg nns,left
1969.0,operating  expenses,5.0,0.19726074,vbg nns,left
1969.3,tracking  techniques,5.0,0.9875878,vbg nns,left
1971.4,transmitting  signals,5.0,0.1698904,vbg nns,left
1976.3,participating  countries,5.0,0.24321258,vbg nns,left
1977.3,providing  communications,5.0,0.022607148,vbg nns,left
1977.9,studying  data,5.0,0.7399039,vbg nns,center
1978.2,acquiring  data,5.0,0.6788732,vbg nns,left
1981.9,tracking  instruments,5.0,0.40303653,vbg nns,left
1982.5,operating  transponders,5.0,0.41218585,vbg nns,left
1983.5,operating  channels,5.0,0.9710825,vbg nns,left
1985.3,sensing  instruments,5.0,0.15591764,vbg nns,left
1987.5,using  signals,5.0,0.22049016,vbg nns,left
1993.3,monitoring  instruments,5.0,0.40322763,vbg nns,right
1994.6,taking  images,5.0,0.5326332,vbg nns,left
1996.5,studying  problems,5.0,0.21233362,vbg nns,left
1997.9,ranging  stations,5.0,0.3426302,vbg nns,center
2001.8,following  minutes,5.0,0.02098769,vbg nns,left
2003.7,using  data,14.910967,0.12903547,vbg nns,center
2006.5,sounding  instruments,5.0,0.9387354,vbg nns,left
2008.2,using  gps,5.0,0.8789653,vbg nns,left
1965.7,tracking  stations,15.111925,0.91764736,vbg nns,left
1989.3,servicing  satellites,5.0178432,0.26023877,vbg nns,left
1996.8,revealing  ridges,5.054148,0.5009765,vbg nns,right
1969.7,exploding  stars,5.5588923,0.9446919,vbg nns,right
1991.4,sensing  satellites,5.803704,0.9907549,vbg nns,right
1975.6,receiving  stations,16.175598,0.9085856,vbg nns,left
1974.4,drilling  rigs,5.9544473,0.77475,vbg nns,left
1969.3,engineering  tests,6.1509914,0.5504692,vbg nns,right
1970.2,tracking  networks,6.4995604,0.50969666,vbg nns,right
1966.0,orbiting  laboratories,6.5431585,0.70121527,vbg nns,right
1966.9,operating  costs,6.88316,0.059969544,vbg nns,left
1975.8,developing  nations,9.125007,0.7841299,vbg nns,center
1991.6,monitoring  satellites,9.237246,0.98174626,vbg nns,center
