the second,8,0.000546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000546,0.001092,0.000546,0.000546,0.000000,0.000000,0.000000,0.000000,0.000546,0.000000,0.000000,0.000000,0.000000,0.000546,0.000000,0.000000
the aerospace,8,0.000000,0.000000,0.000000,0.000000,0.000546,0.000000,0.000000,0.002731,0.000000,0.000546,0.000000,0.000000,0.000000,0.000546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the x-ray,7,0.000000,0.000000,0.000000,0.000000,0.000546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001638,0.000000,0.001092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000546
the third,7,0.000546,0.000000,0.000000,0.000000,0.001092,0.000000,0.000546,0.000546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000546,0.000000,0.000000,0.000546,0.000000,0.000000
the surface,7,0.000000,0.000546,0.000000,0.000000,0.001092,0.001092,0.000000,0.000000,0.000546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the source,7,0.000000,0.000000,0.000000,0.000000,0.001092,0.000000,0.000546,0.000000,0.000000,0.000000,0.000000,0.000546,0.000000,0.000546,0.000000,0.000546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the launch,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001092
the iss,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000546,0.000000,0.000000,0.000000,0.000000,0.000546,0.000000,0.000000,0.001638,0.001092,0.000000
the faa,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000546,0.000546,0.000000,0.000000,0.000000,0.000000,0.001638,0.000546,0.000000,0.000000
the european,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000546,0.000000,0.000000,0.000000,0.000546,0.000000,0.000000,0.000546,0.000546,0.000546,0.000000,0.000000,0.000546,0.000000,0.000000
the department,7,0.000000,0.000546,0.000000,0.000000,0.002185,0.000546,0.000000,0.000546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the company,7,0.000000,0.000000,0.000000,0.000546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000546,0.000546,0.000000,0.000000,0.001092,0.000000,0.000546,0.000000,0.000546,0.000000,0.000000,0.000000,0.000000
the california,7,0.000000,0.000000,0.000000,0.000000,0.001092,0.000000,0.000546,0.001638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000546,0.000000
a two-year,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000546,0.000546,0.002185,0.000000,0.000000,0.000000,0.000546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
a second,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000546,0.000546,0.000000,0.000000,0.000000,0.001638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000546,0.000000,0.000000
a planet,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000546,0.000000,0.000546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000546,0.000000,0.000000,0.001638,0.000546,0.000000,0.000000
a computer,7,0.000000,0.000000,0.000000,0.000546,0.000000,0.000000,0.001638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the world,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000546,0.000000,0.000000,0.001092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000546,0.001092,0.000000,0.000000,0.000000,0.000000
the way,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000546,0.000546,0.000000,0.000000,0.000000,0.000000,0.000546,0.000000,0.000546,0.000000,0.000546,0.000000,0.000000,0.000000,0.000546,0.000000
the use,6,0.000000,0.000000,0.000000,0.000546,0.000546,0.000000,0.000546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000546,0.000546,0.000000,0.000000,0.000546,0.000000,0.000000,0.000000,0.000000,0.000000
the study,6,0.000546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000546,0.000546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001092
the state,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001092,0.000000,0.000000,0.000000,0.000000,0.000546,0.000000,0.000000,0.001092,0.000546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the presence,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000546,0.000000,0.000000,0.001638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000546,0.000546,0.000000,0.000000,0.000000
the plane,6,0.000000,0.000000,0.000000,0.000000,0.000546,0.000000,0.001638,0.000546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the office,6,0.000000,0.000000,0.000000,0.000000,0.000546,0.000000,0.000000,0.001638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000546,0.000546,0.000000,0.000000,0.000000,0.000000,0.000000
the number,6,0.000000,0.000000,0.000000,0.000000,0.000546,0.000000,0.000000,0.000546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001092,0.000546,0.000546
the impact,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000546,0.000000,0.000000,0.000000,0.000546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000546,0.000000,0.000000,0.000000,0.000000,0.000546
the hst,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001092,0.001638,0.000000,0.000000,0.000000,0.000546,0.000000,0.000000
the flight,6,0.000000,0.000000,0.000000,0.000000,0.000546,0.000000,0.000546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000546,0.000000,0.000546,0.000000,0.000000,0.000000,0.000000,0.000546,0.000000
the design,6,0.000000,0.000000,0.000000,0.000000,0.000546,0.000000,0.000000,0.000546,0.000000,0.000000,0.000000,0.000546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000546,0.000546
the completion,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000546,0.000000,0.000000,0.000000,0.000546,0.000000,0.000000,0.000000,0.000546,0.000000,0.000000,0.000546,0.000000,0.000000,0.000546,0.000000,0.000546
the comet,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000546,0.000546,0.000000,0.000546,0.001092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000546,0.000000,0.000000,0.000000,0.000000
the burst,6,0.000000,0.000000,0.000000,0.000000,0.001092,0.000000,0.000000,0.001092,0.000000,0.000000,0.000000,0.000546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
