approx year, term, approx size, fill alpha percent, possible pos name, horiz align
2000.5,suffering,6.317187,0.59291095,vbg,left
1983.7,bringing,16.269207,0.74548024,vbg,left
2002.5,ensuing,6.322938,0.25705928,vbg,left
1970.9,underlying,6.323938,0.27292854,vbg,left
1998.6,coordinating,6.328429,0.3573994,vbg,left
1998.6,reshaping,6.334872,0.40468985,vbg,left
1971.6,swing,6.3351693,0.12786716,vbg,left
1978.1,standardizing,6.34338,0.11304283,vbg,left
1985.2,wringing,6.371403,0.3186193,vbg,left
1997.9,injecting,6.3744326,0.051282406,vbg,left
2008.4,meaning,6.3800216,0.74778026,vbg,left
1984.2,bonding,6.392129,0.29241365,vbg,left
1991.9,falsifying,16.309774,0.49704814,vbg,left
2008.2,scanning,6.3921576,0.014545798,vbg,left
2008.7,coating,6.412285,0.12933189,vbg,left
2008.0,fabricating,6.413476,0.046098948,vbg,left
1979.8,reacting,6.4270196,0.76987725,vbg,left
1997.9,recovering,6.436825,0.6093779,vbg,left
2008.5,costing,6.443068,0.49347538,vbg,left
1984.7,licensing,6.4469466,0.7008237,vbg,left
1984.3,combining,6.455372,0.18155015,vbg,left
1969.7,pressing,6.460278,0.99184716,vbg,left
1990.1,appointing,6.4746876,0.49466687,vbg,left
1992.0,negotiating,16.444237,0.8472657,vbg,left
2007.9,recycling,6.487611,0.4809302,vbg,left
1996.6,weakening,6.495539,0.4500059,vbg,left
1985.3,attracting,6.498836,0.8791655,vbg,left
1994.9,controlling,6.5055456,0.3759349,vbg,left
1994.5,linking,6.5173044,0.8795124,vbg,left
1998.3,enabling,6.533297,0.09605789,vbg,left
1971.8,descending,6.564354,0.54287696,vbg,left
2007.7,purifying,6.5828667,0.011768401,vbg,left
1978.4,ordering,6.5869384,0.6974347,vbg,left
2002.3,relaying,6.58901,0.79605794,vbg,left
1982.5,working,16.513393,0.59305614,vbg,left
2000.6,clearing,6.5923405,0.71576846,vbg,left
1994.6,ranging,6.5980678,0.23502994,vbg,left
1979.9,introducing,6.609928,0.5212704,vbg,left
1976.2,activating,6.6144624,0.19386452,vbg,left
1973.2,conflicting,6.618731,0.22098577,vbg,left
1998.2,comprising,6.622965,0.47364736,vbg,left
1976.7,circling,6.6446543,0.56660426,vbg,left
1990.6,redesigning,6.6449637,0.7337856,vbg,left
1990.4,detecting,6.6631336,0.9480965,vbg,left
1989.8,fueling,6.6694093,0.6311004,vbg,left
1985.3,making,16.725767,0.32338327,vbg,left
1973.1,using,24.192066,0.85216564,vbg,left
1973.5,ailing,6.67058,0.9279386,vbg,left
2006.6,disconnecting,6.671365,0.6224294,vbg,left
1984.7,identifying,6.6854963,0.01735717,vbg,left
1995.8,wearing,6.6924143,0.092841804,vbg,left
2002.4,enhancing,6.70546,0.7668621,vbg,left
1995.4,piloting,6.7195206,0.9575824,vbg,left
1976.6,sharing,6.738753,0.69869924,vbg,left
1986.9,aborting,6.7393565,0.61984247,vbg,left
1990.1,injuring,6.758768,0.75324285,vbg,left
1976.3,questioning,6.76494,0.8638735,vbg,left
1970.9,sensing,16.757828,0.13612294,vbg,left
1973.3,sponsoring,6.772157,0.38013154,vbg,left
1973.6,freeing,6.8076525,0.52944356,vbg,left
2007.6,sleeping,6.8116593,0.48757303,vbg,left
1978.9,driving,6.820244,0.66589487,vbg,left
1986.6,scaling,6.8245015,0.9470156,vbg,left
2006.6,relating,6.840218,0.6227266,vbg,left
1987.2,evolving,6.8825407,0.6762913,vbg,left
1996.9,exercising,6.888707,0.058491826,vbg,left
1996.9,welcoming,6.913263,0.23513722,vbg,left
1986.0,referring,6.916114,0.26485103,vbg,left
1976.5,spinning,16.898745,0.2009666,vbg,left
1995.1,breaking,6.931978,0.50049967,vbg,left
2002.6,submitting,6.935338,0.6516221,vbg,left
1980.8,parking,6.946109,0.60441554,vbg,left
2000.8,playing,6.9830117,0.4413246,vbg,left
1980.5,overheating,6.9936347,0.005449474,vbg,left
2007.4,exporting,6.995965,0.7309451,vbg,left
2002.7,assisting,7.0383897,0.15369934,vbg,left
1987.0,awaiting,7.052239,0.9500713,vbg,left
1978.6,pulsing,7.054659,0.47940165,vbg,left
1987.6,tooling,7.065989,0.8618786,vbg,left
1979.8,attending,16.901676,0.39155835,vbg,left
1987.4,rerouting,7.072164,0.5064578,vbg,left
1986.8,asking,7.10837,0.30959898,vbg,left
1995.2,insulating,7.109281,0.74716944,vbg,left
1984.5,drinking,7.116962,0.5214909,vbg,left
1986.5,urging,7.133057,0.67184347,vbg,left
1995.9,rounding,7.1526265,0.7554911,vbg,left
1988.2,bearing,7.1537585,0.80423445,vbg,left
1985.8,burning,7.1581545,0.17958981,vbg,left
1986.2,searching,7.191746,0.69219184,vbg,left
1996.5,expecting,7.202523,0.23507297,vbg,left
1984.0,flying,17.073734,0.31515187,vbg,left
1973.0,tearing,7.2124224,0.04706204,vbg,left
1972.6,darkening,7.249787,0.26365018,vbg,left
1985.5,suggesting,7.258906,0.815094,vbg,left
2000.9,updating,7.260373,0.7965806,vbg,left
2007.1,hiring,7.270672,0.9800584,vbg,left
2007.3,tossing,7.2751975,0.5947389,vbg,left
2003.7,pursuing,7.2765245,0.32794213,vbg,left
1985.7,viewing,7.3213587,0.009841442,vbg,left
1984.3,braking,7.3338246,0.25502563,vbg,left
1973.8,tripling,7.336739,0.5080441,vbg,left
1979.8,running,17.103638,0.3772869,vbg,left
2006.9,claiming,7.372847,0.83737975,vbg,left
1990.7,financing,7.384616,0.17950863,vbg,left
1980.7,lacking,7.4242644,0.25520808,vbg,left
1977.0,bidding,7.439291,0.98853254,vbg,left
1984.4,observing,7.507385,0.652889,vbg,left
1981.1,inspecting,7.537212,0.18083286,vbg,left
1973.8,trailing,7.545707,0.43821198,vbg,left
1972.9,switching,7.551234,0.7712653,vbg,left
1976.9,manning,7.563283,0.9316003,vbg,left
1996.3,tumbling,7.5805545,0.99520516,vbg,left
2001.6,cooling,17.157436,0.116326034,vbg,left
1981.0,failing,7.585368,0.65799046,vbg,left
2001.1,commenting,7.586589,0.9200971,vbg,left
1971.8,knowing,7.5949655,0.48368067,vbg,left
1987.7,modeling,7.632811,0.57713735,vbg,left
2001.3,praising,7.65806,0.4630885,vbg,left
1981.3,reading,7.6722155,0.8745577,vbg,left
1977.8,refining,7.70203,0.54272485,vbg,left
1987.9,throttling,7.725806,0.32180846,vbg,left
1969.1,landing,7.7313633,0.049526274,vbg,left
1982.4,sampling,7.763554,0.19141948,vbg,left
1977.2,totaling,17.163988,0.24400228,vbg,left
1985.9,closing,7.8054175,0.6688238,vbg,left
1972.6,thrusting,7.818377,0.38591027,vbg,left
1978.9,learning,7.8332334,0.6526379,vbg,left
1977.4,intersecting,7.8435254,0.8081569,vbg,left
1975.9,tapering,7.9168954,0.49093628,vbg,left
1975.7,confronting,7.9289117,0.76811457,vbg,left
1994.8,having,7.935811,0.38032323,vbg,left
1982.7,slowing,7.940246,0.37897027,vbg,left
2003.7,aging,7.9403915,0.65645933,vbg,left
1978.1,dining,7.9438457,0.33387733,vbg,left
1981.8,carrying,17.462852,0.9644512,vbg,left
1980.5,turning,7.9511304,0.87289846,vbg,left
1981.5,resembling,8.002137,0.07530129,vbg,left
1985.6,repairing,8.0299225,0.8222476,vbg,left
1974.6,drying,8.030056,0.17009091,vbg,left
1969.9,undertaking,8.034972,0.22590125,vbg,left
1995.6,rising,8.076906,0.16772193,vbg,left
1971.4,subcontracting,8.09617,0.19811219,vbg,left
1981.7,feeling,8.103737,0.87446904,vbg,left
1982.5,checking,8.108298,0.25595802,vbg,left
1970.0,evening,8.117099,0.936654,vbg,left
1970.0,being,17.487467,0.7543087,vbg,left
2002.0,capturing,8.138866,0.07257998,vbg,left
1983.9,watching,8.1856785,0.007656753,vbg,left
2001.6,sourcing,8.201562,0.86369336,vbg,left
1974.1,skyrocketing,8.244939,0.40290654,vbg,left
1994.6,mapping,8.246822,0.85669863,vbg,left
1974.2,telling,8.247012,0.8533313,vbg,left
2003.4,describing,8.266431,0.8454437,vbg,left
1971.2,lagging,8.28332,0.96329755,vbg,left
1984.5,keeping,8.290241,0.4429217,vbg,left
1982.0,pumping,8.30449,0.17090666,vbg,left
1977.4,firing,18.013765,0.1800937,vbg,left
1978.0,forming,24.343824,0.8513452,vbg,left
2001.7,limiting,8.344438,0.6202689,vbg,left
2004.6,sustaining,8.347042,0.48069292,vbg,left
1978.4,recording,8.364278,0.8930754,vbg,left
1974.5,soaring,8.36955,0.89246255,vbg,left
2002.0,facing,8.37501,0.9442137,vbg,left
1982.0,emphasizing,8.430201,0.081041515,vbg,left
1975.4,topping,8.490891,0.2997676,vbg,left
2003.5,briefing,8.520705,0.79496074,vbg,left
2004.5,falling,8.52698,0.9376634,vbg,left
1975.5,recruiting,8.544889,0.76026946,vbg,left
1977.7,resulting,18.137762,0.9081378,vbg,left
1994.4,warming,8.561425,0.3349133,vbg,left
1972.3,attacking,8.581071,0.39521188,vbg,left
1988.6,assembling,8.594686,0.6686612,vbg,left
1999.4,concealing,8.622917,0.78020966,vbg,left
1996.1,consulting,8.634899,0.7749317,vbg,left
1999.7,designing,8.641222,0.5642694,vbg,left
1984.6,charging,8.646607,0.9924331,vbg,left
1995.6,leaving,8.669892,0.57506746,vbg,left
1980.2,selecting,8.694637,0.48111773,vbg,left
1988.8,recommending,8.755487,0.39245176,vbg,left
1976.6,weighing,18.244877,0.9288279,vbg,left
1991.0,naming,8.771773,0.5990915,vbg,left
1974.8,riding,8.774123,0.25372857,vbg,left
1974.9,scrapping,8.814897,0.16475254,vbg,left
1969.4,manufacturing,8.818822,0.92596895,vbg,left
1989.1,citing,8.833338,0.16152096,vbg,left
1977.7,addressing,8.86683,0.48871797,vbg,left
2004.0,generating,8.87083,0.98311144,vbg,left
1999.8,focusing,8.875116,0.5187081,vbg,left
1972.2,probing,8.876472,0.8083268,vbg,left
1999.3,managing,8.886163,0.7799499,vbg,left
1971.3,funding,18.327684,0.34422046,vbg,left
1995.1,causing,8.892774,0.59428006,vbg,left
2004.8,applying,8.899094,0.91127795,vbg,left
1975.1,melting,8.946604,0.04929191,vbg,left
1982.9,saving,8.963517,0.0019423962,vbg,left
2004.0,contributing,8.963835,0.023806274,vbg,left
1969.5,dividing,9.027017,0.32828248,vbg,left
1993.3,lobbying,9.037499,0.5970448,vbg,left
1985.8,coming,9.063737,0.5017018,vbg,left
1977.2,string,9.080913,0.04979974,vbg,left
2003.0,necessitating,9.18417,0.5643452,vbg,left
1973.6,increasing,18.65508,0.85928476,vbg,left
1983.0,stabilizing,9.1985,0.8610239,vbg,left
1984.2,trying,9.264175,0.08388996,vbg,left
1979.2,backing,9.300802,0.57776433,vbg,left
1979.7,targeting,9.318676,0.035930455,vbg,left
1989.4,arriving,9.320838,0.81198424,vbg,left
1971.5,proposing,9.350324,0.20630616,vbg,left
2003.0,purchasing,9.350394,0.5061633,vbg,left
1989.4,requesting,9.361003,0.099710524,vbg,left
1979.2,strengthening,9.36944,0.9332533,vbg,left
1979.6,helping,9.392708,0.33819324,vbg,left
1980.2,reducing,18.767952,0.89700323,vbg,left
1994.2,preceding,9.396083,0.64394075,vbg,left
1995.5,improving,9.41003,0.44866055,vbg,left
1991.1,restructuring,9.410574,0.5844489,vbg,left
1986.0,loading,9.458089,0.6844184,vbg,left
1991.4,issuing,9.476774,0.07566327,vbg,left
1991.7,releasing,9.488179,0.9159703,vbg,left
1984.6,transporting,9.502054,0.15428907,vbg,left
1978.6,exploring,9.52167,0.74505943,vbg,left
1985.4,examining,9.529402,0.5447482,vbg,left
2000.2,emerging,9.53228,0.6922661,vbg,left
1979.3,operating,19.403746,0.88918793,vbg,left
2005.8,retracting,9.590092,0.4031862,vbg,left
1970.4,restoring,9.620047,0.09345096,vbg,left
1993.0,approving,9.622456,0.40352857,vbg,left
1984.1,succeeding,9.636246,0.6694088,vbg,left
1985.6,looking,9.637301,0.13295084,vbg,left
2005.5,sitting,9.642155,0.4641533,vbg,left
2005.0,removing,9.651482,0.77089775,vbg,left
1984.4,growing,9.669537,0.5493384,vbg,left
2005.8,transferring,9.673031,0.98674345,vbg,left
1991.7,lining,9.716418,0.46441913,vbg,left
1971.9,studying,19.571272,0.1955682,vbg,left
1992.5,dealing,9.721096,0.67274886,vbg,left
2005.2,establishing,9.74236,0.58219147,vbg,left
1984.8,demanding,9.744898,0.7211921,vbg,left
1993.5,featuring,9.75166,0.1365335,vbg,left
2000.2,pushing,9.75738,0.523648,vbg,left
1992.9,streaming,9.763621,0.39718813,vbg,left
1970.4,losing,9.773364,0.31349587,vbg,left
1985.3,employing,9.776886,0.47468692,vbg,left
1971.2,utilizing,9.779555,0.58763283,vbg,left
1992.6,refueling,9.793175,0.04221469,vbg,left
1972.9,demonstrating,19.772722,0.93381554,vbg,left
2003.7,resuming,9.824986,0.85323536,vbg,left
1998.9,halting,9.839815,0.7002235,vbg,left
1997.6,permitting,9.841449,0.67377484,vbg,left
1983.7,communicating,9.844518,0.44513416,vbg,left
1997.5,embarking,9.8547945,0.9422588,vbg,left
1988.3,paying,9.908358,0.67657775,vbg,left
1998.8,functioning,9.927484,0.22153318,vbg,left
1977.3,depending,9.956031,0.39725602,vbg,left
1978.1,recurring,9.998072,0.052025378,vbg,left
1983.5,waiting,10.000023,0.41690415,vbg,left
1993.5,sending,19.845177,0.8386355,vbg,left
1992.1,adjusting,10.016742,0.61557436,vbg,left
1992.0,stopping,10.044264,0.67035514,vbg,left
1970.8,surveying,10.051904,0.6056098,vbg,left
1983.2,accepting,10.154724,0.85009795,vbg,left
1993.7,advancing,10.189982,0.07567316,vbg,left
1994.0,evaluating,10.198775,0.50992835,vbg,left
2006.3,producing,10.201407,0.2771986,vbg,left
1977.6,passing,10.228989,0.88417435,vbg,left
1989.8,undergoing,10.250176,0.44727248,vbg,left
1986.3,stacking,10.288672,0.6610779,vbg,left
1991.4,ending,19.901615,0.3169539,vbg,left
1976.7,training,24.528727,0.26088792,vbg,left
1970.7,delaying,10.300139,0.9769419,vbg,left
1976.3,upgrading,10.354325,0.6049455,vbg,left
2006.4,folding,10.412966,0.41510844,vbg,left
1978.8,mating,10.413091,0.12295848,vbg,left
1984.9,consolidating,10.429206,0.23922229,vbg,left
2008.4,considering,10.431175,0.31284976,vbg,left
1990.3,killing,10.43555,0.953654,vbg,left
2008.3,pricing,10.473313,0.8444905,vbg,left
2008.6,noting,10.498667,0.5974369,vbg,left
1998.5,attaching,10.523577,0.05422455,vbg,left
1972.7,participating,20.175552,0.41547942,vbg,left
1998.5,cutting,10.542326,0.8836519,vbg,left
2002.5,shielding,10.544216,0.37327522,vbg,left
1997.9,deploying,10.561126,0.39735633,vbg,left
1980.0,integrating,10.587188,0.8388851,vbg,left
2003.5,hearing,10.587446,0.49279553,vbg,left
1985.8,investigating,10.603961,0.627467,vbg,left
1985.9,surrounding,10.651056,0.6401199,vbg,left
2007.8,assessing,10.689941,0.105612695,vbg,left
1976.4,screening,10.720329,0.12354052,vbg,left
1985.6,concerning,10.750645,0.6569077,vbg,left
1992.9,spring,20.45717,0.8314946,vbg,left
1985.5,living,10.774232,0.08270836,vbg,left
1990.3,lifting,10.779356,0.42990893,vbg,left
1984.3,building,10.783168,0.12561029,vbg,left
1990.6,proceeding,10.784064,0.42112976,vbg,left
2007.9,seeing,10.788093,0.24331015,vbg,left
1978.4,giving,10.824304,0.9855423,vbg,left
1973.5,mixing,10.831327,0.16500103,vbg,left
2000.6,joining,10.8861685,0.994729,vbg,left
1998.1,lasting,10.886181,0.13832355,vbg,left
2002.3,stating,10.900985,0.5352867,vbg,left
1970.5,including,20.86104,0.7778678,vbg,left
1989.9,getting,10.94746,0.030789912,vbg,left
1978.7,maneuvering,10.964752,0.5817897,vbg,left
2000.6,installing,10.974895,0.63173324,vbg,left
1997.0,refurbishing,10.983556,0.33894104,vbg,left
1973.5,dropping,10.995095,0.0816102,vbg,left
1999.4,wiring,11.0490055,0.87512505,vbg,left
1988.8,reaching,11.074057,0.14243788,vbg,left
1984.5,pointing,11.143698,0.97494173,vbg,left
1990.5,saying,11.167609,0.80407256,vbg,left
1973.2,solving,11.193892,0.20322013,vbg,left
1983.1,according,20.922424,0.7771585,vbg,left
1999.8,wing,11.199698,0.63003427,vbg,left
2002.6,creating,11.2197895,0.65571034,vbg,left
1986.7,determining,11.237755,0.7688361,vbg,left
1996.9,responding,11.278104,0.67407286,vbg,left
1984.2,following,11.310145,0.8653321,vbg,left
1988.2,rescheduling,11.331159,0.3385334,vbg,left
1987.1,speaking,11.340676,0.43986285,vbg,left
1976.7,averaging,11.355803,0.3284008,vbg,left
1980.8,raising,11.358651,0.9442085,vbg,left
1987.3,visiting,11.375342,0.79496115,vbg,left
1992.0,spending,21.090405,0.17381436,vbg,left
2004.2,conducting,11.412028,0.30894786,vbg,left
2004.8,becoming,11.426889,0.75323313,vbg,left
1986.4,implementing,11.526748,0.2079472,vbg,left
2007.4,seeking,11.553859,0.4840476,vbg,left
2007.3,mounting,11.61463,0.1998899,vbg,left
2006.8,teaching,11.6491,0.26385564,vbg,left
1996.4,concluding,11.671836,0.05365759,vbg,left
2002.2,affecting,11.707553,0.6668758,vbg,left
1989.3,allowing,11.798043,0.18390036,vbg,left
1971.9,rotating,11.827971,0.8674004,vbg,left
1977.7,orbiting,21.270071,0.84203607,vbg,left
2006.8,extending,11.839523,0.43100053,vbg,left
1972.8,storing,11.842485,0.13282597,vbg,left
1980.5,timing,11.85073,0.73136336,vbg,left
1995.9,nearing,11.879768,0.51380354,vbg,left
1996.4,connecting,11.9190645,0.7352077,vbg,left
1969.5,testing,11.953196,0.011900604,vbg,left
1987.6,receiving,12.007414,0.00978303,vbg,left
1984.5,understanding,12.109946,0.41550207,vbg,left
2000.1,accounting,12.130995,0.51581764,vbg,left
1976.9,writing,12.242027,0.01049912,vbg,left
1974.0,transmitting,21.614538,0.5620237,vbg,left
2001.1,traveling,12.288798,0.36294943,vbg,left
1971.9,signing,12.298627,0.47601724,vbg,left
1973.0,progressing,12.331932,0.036432087,vbg,left
1980.9,replacing,12.334725,0.96403,vbg,left
1981.2,photographing,12.370759,0.10634732,vbg,left
1987.8,reflecting,12.385048,0.3871048,vbg,left
2006.0,occurring,12.401867,0.5161507,vbg,left
2005.4,regarding,12.441591,0.8335992,vbg,left
2001.2,marking,12.471331,0.3623187,vbg,left
1973.8,varying,12.483053,0.29427028,vbg,left
1975.8,scheduling,21.749916,0.66814506,vbg,left
1999.0,serving,12.483825,0.08494848,vbg,left
1985.5,existing,12.51889,0.6080718,vbg,left
1969.9,directing,12.668104,0.22207296,vbg,left
1995.9,opening,12.678749,0.19114548,vbg,left
1981.4,missing,12.743962,0.72529817,vbg,left
1982.4,needing,12.798572,0.61511856,vbg,left
1976.0,casting,12.801149,0.6668598,vbg,left
1978.4,requiring,12.909696,0.50153923,vbg,left
1997.3,returning,12.938515,0.58931416,vbg,left
1972.4,laying,12.945901,0.69455165,vbg,left
1975.6,consisting,21.799206,0.9696542,vbg,left
1980.4,changing,12.950553,0.71633077,vbg,left
1988.3,providing,13.046637,0.6817364,vbg,left
1994.2,monitoring,13.082069,0.42131764,vbg,left
1997.8,steering,13.163348,0.08914518,vbg,left
1974.3,computing,13.194877,0.93331665,vbg,left
1982.6,adding,13.221955,0.39379,vbg,left
1974.0,exceeding,13.228996,0.91768306,vbg,left
1978.7,remaining,13.239676,0.047985792,vbg,left
1977.5,assuming,13.264837,0.64375496,vbg,left
2008.4,sounding,13.382388,0.72259474,vbg,left
1974.6,forecasting,22.305386,0.59018594,vbg,left
1976.0,meeting,26.31252,0.12041521,vbg,left
1974.6,processing,28.123955,0.30731297,vbg,left
