approx year, term, approx size, fill alpha percent, possible pos name, horiz align
1985.6,implementing,5.9653597,0.32662696,vbg,left
2006.1,prohibiting,5.972806,0.2701038,vbg,left
1960.0,bearing,5.986698,0.02374512,vbg,left
1972.3,saving,17.477074,0.008644044,vbg,left
1964.5,heating,30.781115,0.7232537,vbg,left
1993.4,proposing,5.9888644,0.06704569,vbg,left
1980.8,knowing,5.989307,0.7587671,vbg,left
1985.8,demanding,6.012707,0.8222629,vbg,left
2006.1,unveiling,6.0162888,0.053137124,vbg,left
1960.0,coordinating,6.0388265,0.258605,vbg,left
1976.0,registering,6.0701194,0.41039175,vbg,left
1992.0,ensuring,6.0851507,0.46280533,vbg,left
2005.0,hampering,6.0955563,0.05923611,vbg,left
2002.7,restoring,6.1093807,0.26885104,vbg,left
2005.4,regulating,6.1231318,0.76727325,vbg,left
1972.1,emitting,17.721457,0.89178336,vbg,left
1995.4,paying,6.1246653,0.41000468,vbg,left
1996.8,offering,6.125734,0.14442873,vbg,left
2005.4,revising,6.12702,0.25942296,vbg,left
2003.4,relying,6.1343584,0.54016334,vbg,left
1978.3,swinging,6.1603756,0.40732116,vbg,left
1999.4,accepting,6.173824,0.34205425,vbg,left
2001.9,enhancing,6.19013,0.7942678,vbg,left
1997.3,trailing,6.202806,0.2525934,vbg,left
2005.1,signaling,6.2042594,0.03566724,vbg,left
2001.7,extending,6.2194953,0.53967214,vbg,left
1978.3,providing,17.846567,0.37238008,vbg,left
1993.6,introducing,6.224769,0.43693668,vbg,left
1998.1,consolidating,6.2251625,0.9578664,vbg,left
1974.0,averaging,6.2334566,0.8010387,vbg,left
1960.8,canceling,6.2380238,0.9605651,vbg,left
1972.6,extracting,6.248544,0.7697215,vbg,left
1995.5,pushing,6.2489524,0.8228532,vbg,left
1975.9,interlocking,6.255235,0.8447937,vbg,left
1992.0,explaining,6.259918,0.10592574,vbg,left
1974.3,shifting,6.3049774,0.25213158,vbg,left
1974.0,teaching,6.317413,0.45554227,vbg,left
1978.2,permitting,17.92828,0.58614385,vbg,left
1961.1,honoring,6.328448,0.4271717,vbg,left
1961.9,spraying,6.337159,0.18277174,vbg,left
1974.4,packing,6.347503,0.019353986,vbg,left
1973.7,dwindling,6.355049,0.97724754,vbg,left
1980.8,tumbling,6.362224,0.28233457,vbg,left
1982.0,covering,6.365571,0.84635967,vbg,left
1991.8,aiding,6.387656,0.7340589,vbg,left
1987.4,resuming,6.3935795,0.73980147,vbg,left
2006.4,postponing,6.3941593,0.2936865,vbg,left
2006.4,stretching,6.395566,0.8207529,vbg,left
1975.3,phasing,18.256031,0.054467738,vbg,left
1962.1,fading,6.4030056,0.7108438,vbg,left
1987.1,aborting,6.409233,0.16362554,vbg,left
1987.4,resolving,6.4200387,0.06385392,vbg,left
1977.7,searing,6.4359307,0.3233878,vbg,left
1963.7,purchasing,6.4421577,0.48256916,vbg,left
1987.0,concerning,6.444259,0.67886424,vbg,left
1981.9,helping,6.446818,0.73715055,vbg,left
2003.5,accommodating,6.447218,0.08395171,vbg,left
1965.4,reconditioning,6.455565,0.08592546,vbg,left
1975.6,validating,6.472662,0.37909663,vbg,left
1977.5,weighing,18.306454,0.20130813,vbg,left
1972.0,fouling,6.474885,0.43484062,vbg,left
2002.1,examining,6.4961133,0.86184114,vbg,left
1980.5,screening,6.505334,0.853428,vbg,left
1974.6,leasing,6.511017,0.21834564,vbg,left
1988.1,assessing,6.5134444,0.56561583,vbg,left
1972.3,inserting,6.524896,0.43285716,vbg,left
1999.4,fulfilling,6.527716,0.4056353,vbg,left
1975.6,telling,6.541449,0.5657274,vbg,left
1994.0,merging,6.543763,0.60347635,vbg,left
1987.7,citing,6.55806,0.39067757,vbg,left
2003.0,leaving,18.560179,0.72428006,vbg,left
2001.6,disrupting,6.564848,0.90457976,vbg,left
1958.0,using,6.577249,0.8073644,vbg,left
1987.9,bidding,6.5813146,0.6917932,vbg,left
1996.6,suggesting,6.6379614,0.6135332,vbg,left
1990.7,correcting,6.6561084,0.23458779,vbg,left
1985.5,banning,6.6638236,0.08960295,vbg,left
1987.8,shipping,6.6703377,0.8613631,vbg,left
1994.0,abandoning,6.684912,0.9973954,vbg,left
1974.7,recalling,6.6865377,0.9958217,vbg,left
1993.7,learning,6.690234,0.19913113,vbg,left
1975.2,spending,18.569216,0.5611675,vbg,left
1961.4,predicting,6.6930184,0.5373833,vbg,left
1998.4,hitting,6.7211666,0.53863555,vbg,left
1986.7,deferring,6.723359,0.44064903,vbg,left
1997.4,retiring,6.7478337,0.50022453,vbg,left
1995.3,ending,6.756016,0.9062707,vbg,left
1991.7,swing,6.7566032,0.5431081,vbg,left
1989.3,commemorating,6.7693224,0.6915037,vbg,left
1975.4,drying,6.786513,0.8182449,vbg,left
1975.3,breathing,6.8053985,0.427149,vbg,left
1989.4,putting,6.8071146,0.24399608,vbg,left
1973.7,cooling,18.826578,0.6673931,vbg,left
1994.5,moving,6.8100133,0.55848473,vbg,left
1964.1,reasoning,6.842383,0.3328302,vbg,left
1982.9,stabilizing,6.850791,0.4816637,vbg,left
1982.2,dropping,6.861321,0.37419254,vbg,left
1991.5,voting,6.87273,0.36772674,vbg,left
1978.8,pulling,6.873126,0.42564994,vbg,left
1989.1,speaking,6.876611,0.91671467,vbg,left
1984.6,fearing,6.882515,0.7277345,vbg,left
2002.2,estimating,6.8974967,0.2817403,vbg,left
1974.9,darkening,6.9095287,0.020233274,vbg,left
1964.5,shielding,18.99159,0.99692696,vbg,left
1980.5,standing,6.918765,0.5067129,vbg,left
1981.7,delaying,6.925413,0.9550766,vbg,left
1975.0,investing,6.9499063,0.65479344,vbg,left
2002.6,concluding,6.9553885,0.9447262,vbg,left
2006.8,brightening,6.9642315,0.40733796,vbg,left
2006.8,integrating,6.992622,0.81877035,vbg,left
1989.0,lasting,6.9997253,0.31921184,vbg,left
1997.5,bringing,7.0029697,0.65537953,vbg,left
1986.7,lighting,7.00545,0.4505703,vbg,left
1984.2,eliminating,7.0141244,0.30093265,vbg,left
1973.4,participating,19.098248,0.06032294,vbg,left
1965.8,orbiting,31.232033,0.20651323,vbg,left
1998.5,managing,7.071359,0.91883576,vbg,left
1964.5,overlooking,7.074921,0.8472475,vbg,left
1983.0,baking,7.0905848,0.1090678,vbg,left
1994.7,placing,7.100532,0.69589746,vbg,left
1973.3,weathering,7.1150975,0.03038007,vbg,left
1978.5,spreading,7.117377,0.4452551,vbg,left
1962.4,assuming,7.1371617,0.7998959,vbg,left
1973.7,outlining,7.1415634,0.37624782,vbg,left
1961.1,rating,7.1592627,0.51522297,vbg,left
1960.2,turning,7.1715984,0.95341235,vbg,left
1976.9,loading,19.778091,0.32300758,vbg,left
1989.7,requiring,7.181897,0.77945644,vbg,left
1998.7,selecting,7.1905074,0.7202652,vbg,left
2004.2,descending,7.192852,0.23660135,vbg,left
1999.0,counting,7.2608094,0.86230373,vbg,left
1989.8,detecting,7.2721734,0.8502032,vbg,left
2007.2,wrapping,7.2789493,0.55813825,vbg,left
1986.3,consuming,7.2811003,0.6032465,vbg,left
1986.1,sliding,7.28807,0.93881273,vbg,left
2007.2,comprising,7.2919254,0.5555868,vbg,left
1964.9,protruding,7.2974577,0.78306776,vbg,left
1964.9,drawing,19.81812,0.662999,vbg,left
1962.2,sloshing,7.3113976,0.6132277,vbg,left
2004.3,funneling,7.3137107,0.98557806,vbg,left
1998.9,connecting,7.3312144,0.26198095,vbg,left
2007.6,capturing,7.3439198,0.601538,vbg,left
1981.6,improving,7.3650637,0.32397014,vbg,left
2007.6,shaking,7.3684516,0.09050816,vbg,left
2003.9,raising,7.389244,0.80585194,vbg,left
1985.2,dating,7.432417,0.6556551,vbg,left
2001.3,controlling,7.434399,0.057425737,vbg,left
1983.9,redesigning,7.440662,0.14983028,vbg,left
1976.1,processing,19.836868,0.69148433,vbg,left
1983.3,rescheduling,7.497708,0.45443612,vbg,left
2008.0,pertaining,7.512419,0.82072234,vbg,left
1982.3,filling,7.5248623,0.20493412,vbg,left
1983.3,recuperating,7.52913,0.20420134,vbg,left
2008.1,reflecting,7.52926,0.386693,vbg,left
1991.4,fueling,7.558277,0.6850041,vbg,left
1994.3,evaluating,7.5655127,0.10534489,vbg,left
1997.2,surrounding,7.5695996,0.74771947,vbg,left
1983.8,acquiring,7.582322,0.67546123,vbg,left
1978.0,dealing,7.617402,0.35330224,vbg,left
1977.9,mixing,20.313326,0.470968,vbg,left
1961.6,comparing,7.6474743,0.094285786,vbg,left
1978.0,accumulating,7.6545944,0.66576606,vbg,left
1985.6,testifying,7.7106123,0.14168,vbg,left
1960.0,landing,7.724716,0.84187824,vbg,left
1985.9,responding,7.7690125,0.5293261,vbg,left
1961.4,awaiting,7.794874,0.64870983,vbg,left
1990.9,emphasizing,7.7953677,0.5189067,vbg,left
1962.7,piloting,7.8065596,0.92293566,vbg,left
2008.4,escaping,7.8225455,0.482338,vbg,left
1980.1,attaching,7.832137,0.18560451,vbg,left
1962.5,determining,20.517189,0.46993315,vbg,left
1995.7,completing,7.860576,0.35710406,vbg,left
1991.1,reassessing,7.873819,0.5762788,vbg,left
1971.3,glancing,7.8757734,0.4539343,vbg,left
1979.5,drifting,7.892841,0.4532264,vbg,left
1988.6,flouting,7.8957496,0.06927371,vbg,left
1996.7,returning,7.913578,0.20472693,vbg,left
2008.5,flashing,7.928441,0.054650128,vbg,left
2003.8,passing,7.932948,0.35449558,vbg,left
1962.6,surging,7.9381976,0.6649996,vbg,left
1977.5,arriving,7.9453206,0.23056531,vbg,left
1962.5,burning,20.795193,0.34192973,vbg,left
2000.4,forecasting,7.9606733,0.40389234,vbg,left
2000.3,declining,7.9629445,0.38631207,vbg,left
1979.5,timing,7.9747095,0.57415193,vbg,left
1978.7,resembling,7.9876285,0.94822025,vbg,left
1980.1,bonding,7.9951944,0.61321,vbg,left
1986.3,grounding,8.009443,0.26814872,vbg,left
1979.0,triggering,8.028419,0.68600935,vbg,left
1984.8,wanting,8.0298,0.43702996,vbg,left
1996.3,issuing,8.042815,0.08524042,vbg,left
1984.5,storing,8.051939,0.99289006,vbg,left
1974.2,developing,21.603148,0.45304263,vbg,left
2001.1,constructing,8.05283,0.456078,vbg,left
1990.1,positioning,8.069913,0.18874961,vbg,left
2000.1,aging,8.08201,0.78372437,vbg,left
1971.6,drilling,8.101481,0.8347753,vbg,left
1963.1,intersecting,8.128522,0.64659613,vbg,left
1990.2,giving,8.136052,0.25257236,vbg,left
2001.7,designing,8.156663,0.42058736,vbg,left
1965.7,purging,8.165785,0.98980856,vbg,left
1979.8,welding,8.192823,0.15096754,vbg,left
1995.8,depending,8.193473,0.66709787,vbg,left
1962.1,testing,22.829342,0.5675083,vbg,left
2003.7,rising,8.198916,0.59091467,vbg,left
1960.4,floating,8.203614,0.4003864,vbg,left
1982.0,preceding,8.209726,0.6746954,vbg,left
2000.8,failing,8.229924,0.24432248,vbg,left
1979.1,charging,8.238743,0.22397208,vbg,left
2000.9,collecting,8.253642,0.25814134,vbg,left
1988.6,threatening,8.270036,0.07800621,vbg,left
1999.9,scheduling,8.326279,0.6291801,vbg,left
1997.7,destroying,8.337747,0.5852915,vbg,left
1979.8,visiting,8.369581,0.55819064,vbg,left
1985.1,flying,23.04536,0.8039034,vbg,left
2002.1,joining,8.446803,0.55057,vbg,left
1962.9,pouring,8.462534,0.40365946,vbg,left
1976.3,suppressing,8.522267,0.15202576,vbg,left
1965.4,realizing,8.57228,0.1938023,vbg,left
1977.2,circling,8.576237,0.98516655,vbg,left
1960.6,braking,8.582399,0.36489832,vbg,left
1996.2,demonstrating,8.6022215,0.8522202,vbg,left
2004.7,sitting,8.608418,0.36644465,vbg,left
1982.6,considering,8.608641,0.3414265,vbg,left
1981.3,seeking,8.610579,0.69186455,vbg,left
1965.5,injecting,23.084908,0.7731452,vbg,left
1966.9,operating,32.0243,0.38609928,vbg,left
2004.6,consisting,8.632249,0.6839557,vbg,left
1976.5,cleaning,8.633351,0.7727707,vbg,left
1967.8,tapering,8.693167,0.9468358,vbg,left
1989.4,sensing,8.704569,0.42053097,vbg,left
1970.4,diverging,8.761711,0.89653486,vbg,left
1967.6,precipitating,8.765699,0.27746922,vbg,left
1970.1,budgeting,8.778356,0.76593274,vbg,left
1989.1,killing,8.781856,0.741091,vbg,left
2003.0,requesting,8.787335,0.06254828,vbg,left
1968.2,pulsating,8.816109,0.11683494,vbg,left
1967.9,losing,23.353588,0.6413513,vbg,left
1970.5,beating,8.819758,0.7960915,vbg,left
1970.0,adjusting,8.823688,0.21413296,vbg,left
1997.9,experiencing,8.83056,0.8393047,vbg,left
1968.1,overriding,8.834013,0.104637325,vbg,left
1984.9,spying,8.852549,0.7893714,vbg,left
1972.9,welcoming,8.864489,0.8744486,vbg,left
1981.2,feeding,8.875223,0.39932,vbg,left
1970.9,rejoining,8.875984,0.5123459,vbg,left
2003.1,underlying,8.893161,0.29994482,vbg,left
1973.2,exchanging,8.910127,0.07612473,vbg,left
1967.8,transmitting,23.418028,0.37805825,vbg,left
1970.8,terminating,8.930348,0.7817062,vbg,left
1995.6,observing,8.931842,0.0754711,vbg,left
1971.4,melting,8.951391,0.7180989,vbg,left
1981.6,reducing,8.954197,0.9850737,vbg,left
1967.4,sleeping,8.970359,0.18614852,vbg,left
1977.4,refueling,9.013445,0.7590409,vbg,left
1967.2,evolving,9.031734,0.56662196,vbg,left
1992.7,nearing,9.04514,0.5988285,vbg,left
1992.7,closing,9.051831,0.9410474,vbg,left
1993.1,selling,9.05508,0.8656157,vbg,left
1975.3,training,23.563736,0.81729764,vbg,left
1993.1,hearing,9.076068,0.6453409,vbg,left
1976.8,touching,9.082906,0.10772616,vbg,left
1969.6,listening,9.100216,0.9957032,vbg,left
1963.5,experimenting,9.136355,0.46937114,vbg,left
1966.0,praising,9.151592,0.097343326,vbg,left
1999.6,financing,9.153037,0.04372692,vbg,left
1969.6,hanging,9.157458,0.15191543,vbg,left
1961.7,talking,9.185587,0.4268691,vbg,left
2002.4,falling,9.244884,0.054888487,vbg,left
1984.3,installing,9.265819,0.8466753,vbg,left
1970.1,recording,23.639679,0.8063813,vbg,left
1976.2,probing,9.269441,0.8649642,vbg,left
1990.5,occurring,9.284086,0.53204507,vbg,left
1968.6,happening,9.287156,0.99181324,vbg,left
1963.3,knocking,9.307341,0.7209484,vbg,left
1966.8,pooling,9.308275,0.96274656,vbg,left
1985.2,targeting,9.309898,0.22677964,vbg,left
1989.8,containing,9.325667,0.9962208,vbg,left
2004.0,causing,9.333827,0.6250736,vbg,left
1992.4,lining,9.350111,0.61065763,vbg,left
1966.8,withstanding,9.356614,0.99647737,vbg,left
1971.1,steering,23.68635,0.8346369,vbg,left
1982.6,representing,9.37665,0.58723795,vbg,left
1968.7,scattering,9.403968,0.7529099,vbg,left
1966.3,highlighting,9.405018,0.111095905,vbg,left
1966.4,hurling,9.421406,0.55572927,vbg,left
1965.8,educating,9.518796,0.49782878,vbg,left
1976.9,removing,9.535471,0.98484033,vbg,left
1978.2,washing,9.541,0.6723779,vbg,left
1992.3,creating,9.543478,0.56582236,vbg,left
1971.9,clarifying,9.5677805,0.9119411,vbg,left
1969.1,interfering,9.578692,0.45630896,vbg,left
1969.9,crossing,23.836905,0.80368626,vbg,left
1969.2,leveling,9.594829,0.5292661,vbg,left
1977.7,pumping,9.629508,0.20859009,vbg,left
2002.6,referring,9.653616,0.41072458,vbg,left
1971.7,strengthening,9.731072,0.79530483,vbg,left
2006.0,surveying,9.741353,0.7644034,vbg,left
1960.3,carrying,9.757477,0.27521443,vbg,left
1976.0,facing,9.762678,0.47183537,vbg,left
1993.4,missing,9.814379,0.54459566,vbg,left
1993.4,researching,9.827955,0.9289124,vbg,left
2001.2,releasing,9.82913,0.7565632,vbg,left
1970.8,exploding,23.87441,0.22195983,vbg,left
2005.6,totaling,9.86108,0.43011343,vbg,left
1972.8,twisting,9.866438,0.9066376,vbg,left
1984.8,fighting,9.929675,0.29254293,vbg,left
2005.0,prompting,9.94226,0.8855945,vbg,left
2005.5,recommending,9.948453,0.658652,vbg,left
2004.4,sending,9.981914,0.122342646,vbg,left
1960.8,producing,9.998079,0.123919606,vbg,left
1962.0,noting,10.008853,0.50988716,vbg,left
1980.9,coming,10.011951,0.7908269,vbg,left
1960.9,originating,10.019356,0.7578144,vbg,left
1971.7,costing,24.04128,0.72339296,vbg,left
1988.7,allowing,10.029265,0.6288935,vbg,left
1980.8,directing,10.030466,0.9397854,vbg,left
2006.2,analyzing,10.031744,0.15532148,vbg,left
1985.6,mining,10.054452,0.24817103,vbg,left
1997.6,proving,10.066458,0.57666546,vbg,left
1985.3,streaming,10.122545,0.17980117,vbg,left
1978.3,modifying,10.158871,0.26807606,vbg,left
2000.3,regarding,10.164424,0.29567748,vbg,left
2005.1,delivering,10.16981,0.11845356,vbg,left
1991.9,thrusting,10.218084,0.43801707,vbg,left
1963.3,employing,24.525211,0.34194523,vbg,left
1988.2,pending,10.231672,0.97924066,vbg,left
1972.3,downgrading,10.257438,0.8014252,vbg,left
1988.1,attempting,10.313793,0.102115035,vbg,left
1974.3,speeding,10.318895,0.42189813,vbg,left
1994.3,keeping,10.326933,0.5096338,vbg,left
1987.3,serving,10.398213,0.009035766,vbg,left
1974.4,overheating,10.415816,0.9079201,vbg,left
1973.9,computing,10.4562025,0.58688664,vbg,left
2000.0,living,10.4565735,0.85576874,vbg,left
1964.2,inaugurating,10.50177,0.1008023,vbg,left
1985.0,viewing,24.610058,0.82019657,vbg,left
1969.4,detonating,32.3786,0.29249823,vbg,left
1987.2,trying,10.536741,0.20453858,vbg,left
1963.7,jumping,10.550189,0.9864095,vbg,left
1998.2,awarding,10.55217,0.09807789,vbg,left
2000.8,ranging,10.566124,0.9911355,vbg,left
1987.5,undergoing,10.571829,0.526146,vbg,left
1991.8,involving,10.609234,0.6988877,vbg,left
1972.4,gaining,10.632513,0.69840366,vbg,left
1999.4,performing,10.646326,0.29351783,vbg,left
2002.4,becoming,10.647306,0.7819424,vbg,left
1987.0,calling,10.658472,0.0725438,vbg,left
1973.0,taking,24.979633,0.5479233,vbg,left
1975.7,inspecting,10.687341,0.8595228,vbg,left
2006.5,contributing,10.712987,0.6590161,vbg,left
1975.6,painting,10.720904,0.31496763,vbg,left
1994.0,competing,10.724761,0.59028125,vbg,left
1965.3,clustering,10.742366,0.5115964,vbg,left
1985.9,urging,10.76211,0.70131797,vbg,left
1977.7,opposing,10.765718,0.16468495,vbg,left
1984.1,focusing,10.795398,0.04935485,vbg,left
1982.5,according,10.8532,0.1218707,vbg,left
1990.6,preparing,10.853606,0.8818941,vbg,left
1968.6,proceeding,25.158575,0.95332175,vbg,left
1987.7,signing,10.898947,0.25847745,vbg,left
1993.9,obtaining,11.137001,0.1057601,vbg,left
1974.7,slowing,11.137908,0.9110597,vbg,left
1990.3,broadcasting,11.15826,0.98101294,vbg,left
1962.1,writing,11.186617,0.62727135,vbg,left
1964.2,witnessing,11.204764,0.29198098,vbg,left
1980.4,limiting,11.235765,0.7328605,vbg,left
1984.6,freezing,11.240199,0.29905427,vbg,left
1961.4,throttling,11.247051,0.37918252,vbg,left
1998.5,powering,11.252003,0.19496185,vbg,left
1966.4,photographing,25.207064,0.6820532,vbg,left
2006.7,challenging,11.276701,0.9187245,vbg,left
1996.1,transporting,11.279764,0.14080685,vbg,left
1975.2,tooling,11.287245,0.19392198,vbg,left
1980.5,handling,11.301848,0.9812147,vbg,left
1984.4,starting,11.314455,0.27253294,vbg,left
1984.8,mounting,11.358839,0.7638692,vbg,left
1975.1,drinking,11.370935,0.6627415,vbg,left
1985.4,pricing,11.50571,0.55936503,vbg,left
1985.7,getting,11.580811,0.06571263,vbg,left
1986.6,accounting,11.583892,0.03452015,vbg,left
1966.3,maneuvering,25.235067,0.9352371,vbg,left
1992.8,functioning,11.588631,0.46705848,vbg,left
1984.1,coating,11.607979,0.059738398,vbg,left
1991.5,housing,11.696792,0.48293453,vbg,left
2003.4,marking,11.743412,0.7018275,vbg,left
1962.4,solving,11.750578,0.16317886,vbg,left
1999.0,maintaining,11.81895,0.060024083,vbg,left
1981.1,replacing,11.846191,0.43617374,vbg,left
1961.3,evening,11.893865,0.24813771,vbg,left
1978.8,affecting,11.89905,0.59162194,vbg,left
1973.3,announcing,11.91691,0.31414402,vbg,left
1965.5,parking,25.32529,0.22257662,vbg,left
2007.2,searching,11.934363,0.5792966,vbg,left
1998.7,conducting,11.947509,0.34571928,vbg,left
1986.6,wiring,11.962749,0.80219716,vbg,left
2007.4,assembling,11.993508,0.8432846,vbg,left
1973.6,refurbishing,11.99398,0.20072788,vbg,left
1964.8,guaranteeing,12.005036,0.40738338,vbg,left
2003.6,traveling,12.026326,0.8433109,vbg,left
2007.8,sustaining,12.099048,0.5509014,vbg,left
1983.1,meaning,12.112327,0.8867165,vbg,left
1964.8,sticking,12.114074,0.45013976,vbg,left
1969.1,warming,25.93342,0.06777686,vbg,left
1986.2,sealing,12.2151165,0.73143715,vbg,left
1983.3,adding,12.311776,0.49766195,vbg,left
2008.1,walking,12.345128,0.6615385,vbg,left
2004.9,warning,12.350759,0.21539468,vbg,left
1983.6,forming,12.391732,0.12336326,vbg,left
1978.4,showing,12.447837,0.976807,vbg,left
1983.7,spring,12.479126,0.46431917,vbg,left
1992.2,approving,12.4957905,0.6215817,vbg,left
1960.8,being,12.504594,0.83877224,vbg,left
2006.1,enabling,12.551116,0.9454173,vbg,left
1972.6,growing,25.934244,0.09518349,vbg,left
1993.4,manufacturing,12.564021,0.45325541,vbg,left
1978.7,reporting,12.631112,0.58960074,vbg,left
1962.5,barring,12.708251,0.91733354,vbg,left
1988.2,existing,12.826757,0.8716316,vbg,left
2008.4,receiving,12.848693,0.7269791,vbg,left
1991.0,relaying,12.859787,0.86848056,vbg,left
2005.4,identifying,12.908254,0.93136597,vbg,left
1998.1,crashing,12.95249,0.29930425,vbg,left
1962.8,assisting,12.989937,0.4058004,vbg,left
1984.4,wing,13.008527,0.26966953,vbg,left
1963.7,staging,26.177666,0.06934708,vbg,left
2002.8,modeling,13.031445,0.49109304,vbg,left
1979.3,succeeding,13.031534,0.65525615,vbg,left
2008.6,driving,13.039719,0.82199854,vbg,left
1991.2,discussing,13.0476675,0.7534306,vbg,left
1979.4,lacking,13.101638,0.38152134,vbg,left
1986.1,looking,13.173257,0.71760184,vbg,left
1980.7,having,13.216346,0.12038529,vbg,left
1977.4,applying,13.329968,0.33354485,vbg,left
1971.6,defining,13.447458,0.31766856,vbg,left
1980.0,finding,13.539577,0.9331869,vbg,left
1973.3,working,27.276363,0.8275436,vbg,left
1971.2,resting,13.561486,0.96108615,vbg,left
1987.0,understanding,13.61858,0.1366092,vbg,left
1985.4,stacking,13.660353,0.9914534,vbg,left
1979.8,adapting,13.76712,0.27919227,vbg,left
1999.3,monitoring,13.769036,0.4869579,vbg,left
1962.9,accelerating,13.868336,0.5886616,vbg,left
1965.5,sweeping,13.90715,0.13251787,vbg,left
1991.7,saying,13.928804,0.25532413,vbg,left
1987.9,ring,13.996094,0.5984247,vbg,left
1976.5,casting,14.024782,0.7968595,vbg,left
1971.9,mapping,28.064957,0.011603892,vbg,left
1972.0,planning,36.649937,0.47058856,vbg,left
1964.5,including,38.69686,0.088217676,vbg,left
