approx year, term, approx size, fill alpha percent, possible pos name, horiz align
1970.6,fiscal  years,5.0,0.111026704,jj nns,left
1971.0,other  awards,5.0,0.24049282,jj nns,left
1971.2,technical  requirements,5.0,0.7358316,jj nns,left
1971.4,domestic  problems,5.0,0.83893836,jj nns,right
1971.9,major  components,5.0,0.1812864,jj nns,center
1972.3,other  things,5.0,0.8780501,jj nns,left
1972.3,lunar  data,5.0,0.15903991,jj nns,left
1972.8,large  rocks,5.0,0.5001015,jj nns,left
1973.1,inflight  experiments,5.0,0.55241126,jj nns,left
1973.4,commemorative  medals,5.0,0.5129663,jj nns,left
1973.5,thin  sections,5.0,0.09277177,jj nns,left
1974.0,key  personnel,5.0,0.27544916,jj nns,left
1975.0,closeup  pictures,5.0,0.23963535,jj nns,left
1975.1,initial  phases,5.0,0.36504483,jj nns,left
1975.8,volatile  materials,5.0,0.74330074,jj nns,left
1975.8,possible  explanations,5.0,0.7797477,jj nns,center
1975.9,seismic  data,5.0,0.67005074,jj nns,center
1976.2,large  chunks,5.0,0.9569629,jj nns,left
2007.8,new  teams,13.018884,0.52869767,jj nns,center
1976.4,accurate  measurements,5.0,0.07060969,jj nns,left
1976.5,final  moments,5.0,0.77032787,jj nns,left
1976.9,short  circuits,5.0,0.147452,jj nns,left
1976.9,new  objects,5.0,0.9176485,jj nns,center
1977.2,meteorological  facilities,5.0,0.7331215,jj nns,left
1977.3,recent  photographs,5.0,0.9275377,jj nns,left
1977.4,valuable  minerals,5.0,0.52937406,jj nns,left
1977.7,many  others,5.0,0.070705056,jj nns,left
1977.8,successive  days,5.0,0.70675313,jj nns,left
1978.2,small  ringlets,5.0,0.58422035,jj nns,left
1978.6,new  rings,5.0,0.5049124,jj nns,left
1998.8,dark  areas,13.133868,0.1446594,jj nns,left
1978.8,national  archives,5.0,0.21508545,jj nns,left
1978.9,adverse  conditions,5.0,0.74359834,jj nns,center
1979.3,major  findings,5.0,0.5373364,jj nns,left
1979.5,fine  particles,5.0,0.97581416,jj nns,right
2004.5,new  horizons,13.206304,0.40101242,jj nns,left
1980.7,complex  maneuvers,5.0,0.97230077,jj nns,left
1977.0,planetary  sciences,14.306917,0.8116798,jj nns,left
1969.6,igneous  rocks,14.315544,0.3616541,jj nns,center
1978.2,possible  sites,14.378563,0.8263157,jj nns,left
1997.8,geological  formations,5.0,0.8081001,jj nns,center
1997.9,large  sections,5.0,0.26558226,jj nns,center
1998.3,gravitational  anomalies,5.0,0.724258,jj nns,left
1998.8,budgetary  restrictions,5.0,0.87533706,jj nns,left
1999.3,tentative  findings,5.0,0.39937884,jj nns,left
1978.5,visible  rings,15.0345125,0.23523062,jj nns,left
2000.4,centennial  challenges,5.0,0.76939774,jj nns,left
1964.6,lunar  missions,15.039672,0.1612677,jj nns,center
2002.3,irregular  orbits,5.0,0.91568255,jj nns,left
2002.4,administrative  procedures,5.0,0.5201302,jj nns,left
2007.1,geologic  features,5.0,0.8418195,jj nns,left
1979.4,lunar  resources,16.390043,0.5532636,jj nns,left
2007.8,cubic  centimeters,5.0,0.31690538,jj nns,center
1974.7,legal  issues,5.0023513,0.70871145,jj nns,left
1966.2,other  facilities,5.002513,0.41339308,jj nns,left
1978.0,interplanetary  societys,5.0025644,0.41172475,jj nns,left
1972.2,volcanic  rocks,5.0029793,0.33381498,jj nns,left
1973.5,lunar  rovers,16.86992,0.41592282,jj nns,left
1963.9,lunar  bases,5.0116715,0.14480233,jj nns,center
1959.9,lunar  atlas,5.0133386,0.7857691,jj nns,center
1965.0,biological  rhythms,5.015686,0.82406366,jj nns,left
1968.9,new  techniques,5.0161986,0.86273456,jj nns,center
1963.4,raw  materials,5.0250864,0.9558938,jj nns,right
1986.4,medical  researchers,5.044771,0.22433627,jj nns,left
1963.8,automatic  devices,5.119461,0.58378446,jj nns,center
1990.4,innovative  ideas,5.119858,0.75196546,jj nns,left
1966.7,lunar  features,5.1715918,0.54431003,jj nns,left
1966.3,lunar  orbiters,5.1807227,0.15346032,jj nns,left
1964.3,planetary  probes,5.186081,0.69620603,jj nns,left
1999.9,high  concentrations,5.2045655,0.91286415,jj nns,left
1984.9,many  weeks,5.2356944,0.59450907,jj nns,center
1961.2,lunar  stations,5.235946,0.9946579,jj nns,left
1963.9,lunar  seas,5.2373323,0.051092803,jj nns,center
1976.3,ill  effects,5.2615924,0.48830134,jj nns,left
1969.8,successful  flights,5.3014135,0.20289761,jj nns,left
1962.8,few  seconds,5.311137,0.5979261,jj nns,right
2008.4,various  fields,5.3871818,0.9259506,jj nns,left
1985.3,other  studies,5.417294,0.6110008,jj nns,left
1994.3,further  cuts,5.4681606,0.9649399,jj nns,left
1971.8,lunar  highlands,5.5303483,0.80595785,jj nns,center
1970.3,lunar  craters,5.6163073,0.0058391094,jj nns,left
1964.9,small  craters,5.6675167,0.16315782,jj nns,center
1964.4,manned  missions,19.268118,0.7320213,jj nns,center
1989.3,closeup  images,5.7040224,0.2576157,jj nns,right
2006.9,military  officials,5.7150083,0.89870566,jj nns,left
1965.3,lunar  programs,5.729263,0.10631764,jj nns,left
1962.2,lunar  maria,5.741997,0.11831236,jj nns,left
1970.7,scientific  activities,5.744683,0.7636697,jj nns,left
1970.3,other  data,5.8803296,0.5821368,jj nns,left
1976.8,lunar  scientists,5.8838367,0.04820925,jj nns,left
1964.8,nuclear  systems,5.8907294,0.69395894,jj nns,left
1965.7,manned  flights,19.783484,0.8150517,jj nns,left
1997.3,important  questions,5.948515,0.6635932,jj nns,right
2002.8,numerous  awards,5.95544,0.3346429,jj nns,left
1997.3,lunar  prospectors,6.103506,0.75600874,jj nns,right
1984.9,major  advances,6.192776,0.120841146,jj nns,center
1985.4,official  publications,6.2177205,0.68033946,jj nns,left
1969.2,lunar  rocks,20.088083,0.7399167,jj nns,left
1974.6,joint  experiments,6.2769914,0.5255245,jj nns,left
2005.0,several  centimeters,6.2949905,0.43017495,jj nns,right
2001.9,other  moons,6.3341155,0.41546154,jj nns,center
1975.1,volcanic  gases,6.346474,0.26067907,jj nns,left
1987.9,Soviet  missions,6.4134254,0.18584555,jj nns,right
1972.4,previous  missions,6.5431,0.5369982,jj nns,right
1961.3,soft  landings,6.6355004,0.2703578,jj nns,left
1975.9,other  places,6.6505923,0.21095252,jj nns,center
2006.4,magnetic  tapes,6.7521653,0.95450735,jj nns,left
2003.2,new  members,6.7952294,0.89942557,jj nns,right
1976.6,new  pictures,6.925216,0.4378628,jj nns,left
1998.3,small  particles,6.931214,0.626974,jj nns,left
1976.1,photographic  data,7.004685,0.38402843,jj nns,left
1968.7,lunar  materials,7.0444374,0.41863853,jj nns,center
1965.8,celestial  bodies,7.137028,0.36221623,jj nns,left
1983.9,new  observations,7.1428804,0.37905854,jj nns,left
1993.8,current  status,7.156082,0.52648705,jj nns,center
1994.4,human  resources,7.2851024,0.5685324,jj nns,left
1973.1,medical  data,7.3377023,0.8939787,jj nns,left
2005.7,topographic  features,7.4258194,0.61231464,jj nns,center
1978.3,such  structures,7.5329165,0.929438,jj nns,left
1967.9,lunar  samples,43.81143,0.5853539,jj nns,center
1965.3,lunar  landings,7.5694575,0.5325258,jj nns,left
2005.8,white  dwarves,7.635209,0.0037683845,jj nns,center
2003.4,specific  changes,7.6375504,0.99688756,jj nns,left
1992.1,faint  galaxies,7.655663,0.6987433,jj nns,left
1984.7,other  recipients,7.8621054,0.28101397,jj nns,center
1963.2,scientific  achievements,7.889449,0.5479035,jj nns,right
1973.4,medical  experiments,8.148936,0.6289833,jj nns,left
1963.7,lunar  photographs,8.222565,0.074593306,jj nns,center
1967.1,lunar  modules,8.365998,0.31965137,jj nns,left
1977.8,other  worlds,8.470876,0.02434969,jj nns,left
1989.8,traditional  divisions,8.556527,0.008121073,jj nns,right
2008.1,polar  areas,8.729209,0.50816596,jj nns,left
1991.5,dense  regions,8.755458,0.2432571,jj nns,left
1972.4,unmanned  missions,9.025322,0.07475597,jj nns,left
1969.4,national  priorities,9.173687,0.06261665,jj nns,left
1996.9,apparent  traces,9.241949,0.8252081,jj nns,right
1989.4,habitable  bases,9.261375,0.49646235,jj nns,left
1988.8,dim  galaxies,9.310379,0.7101028,jj nns,center
1962.8,nearby  planets,9.384256,0.9178552,jj nns,right
1968.3,new  worlds,9.417638,0.9874614,jj nns,left
1977.8,environmental  advantages,9.448224,0.49469328,jj nns,left
1970.7,chemical  analysis,9.448616,0.8513575,jj nns,left
1970.0,human  beings,10.059025,0.7327155,jj nns,left
2004.7,robotic  missions,10.178284,0.10229534,jj nns,center
1962.3,many  years,10.183379,0.25191128,jj nns,left
1975.3,terrestrial  planets,10.317532,0.02214092,jj nns,left
1972.6,medical  operations,10.356159,0.15627426,jj nns,left
1976.5,Soviet  intercosmos,10.571679,0.11135554,jj nns,left
1982.3,small  communications,10.702005,0.23078924,jj nns,left
1991.6,ultraviolet  images,10.93365,0.40017796,jj nns,left
1982.1,unexpected  problems,10.951881,0.77252877,jj nns,left
1981.4,initial  results,11.102476,0.33253455,jj nns,left
1964.7,other  planets,49.64279,0.16955918,jj nns,left
1963.1,Project  Apollo,35.124054,0.43834543,GeographicFeature.txt,center
1965.3,Sea  of  Tranquillity,5.0,0.43167228,GeographicFeature.txt,left
1982.7,Sea  of  Smyth,12.673837,0.5155572,GeographicFeature.txt,center
1967.9,Apollo  orbital,5.0,0.15917432,GeographicFeature.txt,center
1968.9,Le  Monnier  Crater,5.0,0.06422889,GeographicFeature.txt,center
1972.6,luna  terra,5.0,0.0860737,GeographicFeature.txt,left
1972.6,Taurus  Massif,5.0,0.8514418,GeographicFeature.txt,left
1973.0,Comet  Kohoutek,5.0,0.9262654,GeographicFeature.txt,left
1972.7,Lonar  crater  lake,13.36699,0.99104005,GeographicFeature.txt,left
1974.2,Shuttle  bay,5.054011,0.68240005,GeographicFeature.txt,left
1968.8,Ocean  of  Storms,5.200395,0.82232744,GeographicFeature.txt,center
1971.4,Sea  of  Rains,5.762407,0.74784184,GeographicFeature.txt,left
1998.9,Moon's  crater,6.114476,0.5340855,GeographicFeature.txt,left
1960.3,Merritt  Island  Florida,6.994909,0.18258065,GeographicFeature.txt,left
1969.3,Sea  of  Tranquility,7.296107,0.38998634,GeographicFeature.txt,left
2002.4,Uranian  moons,7.906293,0.39244074,GeographicFeature.txt,left
1964.4,Apollo  moon,8.800347,0.5368125,GeographicFeature.txt,left
1970.9,moon's  Sea  of  Rains,9.2598915,0.62248194,GeographicFeature.txt,left
1999.2,Jupiter's  volcanic  moon,9.314762,0.80097854,GeographicFeature.txt,left
1971.4,Apollo  Telescope  Mount,9.367847,0.55850077,GeographicFeature.txt,left
1984.7,the  Commission,11.317792,0.16576612,FieldTerminology.txt,center
1960.7,Gallup  poll,5.0,0.2826745,FieldTerminology.txt,right
1961.0,navigation  systems,5.0,0.34547466,FieldTerminology.txt,right
1961.4,terrestrial  life,5.0,0.14208955,FieldTerminology.txt,right
1965.9,nuclear  energy,5.0,0.08930981,FieldTerminology.txt,center
1971.4,remote  control,5.0,0.9317148,FieldTerminology.txt,left
1974.6,chemical  differentiation,5.03574,0.22473472,FieldTerminology.txt,left
1965.9,nuclear  power,5.201092,0.85924464,FieldTerminology.txt,center
1968.7,solar  system,18.499962,0.79833955,FieldTerminology.txt,center
1999.3,chemical  signature,5.65436,0.9702556,FieldTerminology.txt,left
1962.5,space  program,19.829165,0.81356454,FieldTerminology.txt,center
1997.9,tidal  energy,6.9539227,0.6643478,FieldTerminology.txt,center
1964.5,lunar  probe,23.123373,0.83738655,FieldTerminology.txt,center
1965.2,lunar  mission,9.551868,0.25961024,FieldTerminology.txt,right
1980.5,the  new  Soviet  feat,11.281702,0.999224,dt jj jj nn,left
1960.2,the  manned  lunar  apollo,5.0,0.8819016,dt jj jj nn,left
1960.6,the  total  solar  energy,5.0,0.67646676,dt jj jj nn,left
1961.1,the  manned  lunar  vehicle,5.0,0.18810952,dt jj jj nn,left
1962.7,the  manned  orbital  research,5.0,0.32198352,dt jj jj nn,right
1965.4,a  very  short  time,5.0,0.85252935,dt jj jj nn,left
1973.7,the  entire  lunar  surface,37.617504,0.76117903,dt jj jj nn,left
1979.6,the  overall  structural  design,12.969697,0.94819415,dt jj jj nn,left
1973.1,the  exceptional  scientific  achievement,5.0,0.9221316,dt jj jj nn,left
1976.8,the  local  national  weather,5.0,0.46540934,dt jj jj nn,left
1977.2,the  same  polite  dignity,5.0,0.82313544,dt jj jj nn,left
1977.4,another  major  celestial  body,5.0,0.36172372,dt jj jj nn,left
1978.5,a  vast  artificial  biosphere,5.0,0.3339932,dt jj jj nn,left
1979.7,a  compact  nuclear  power,5.0,0.55905306,dt jj jj nn,left
1980.7,a  presidential  national  commission,5.0,0.61522496,dt jj jj nn,left
1993.8,a  late  august  rendezvous,5.0,0.2935136,dt jj jj nn,center
1994.3,a  rare  public  appearance,5.0,0.04781574,dt jj jj nn,left
1997.7,the  small  robotic  spacecraft,5.0,0.4092332,dt jj jj nn,center
1998.4,a  new  metal  mixture,5.0,0.49929655,dt jj jj nn,left
2006.3,an  independent  national  space,5.0,0.51038665,dt jj jj nn,left
2007.7,a  rare  pulmonary  disorder,5.0,0.99630344,dt jj jj nn,center
2001.8,a  different  orbital  plane,5.0007744,0.50096434,dt jj jj nn,center
2005.8,the  previous  fiscal  year,5.0037713,0.9748963,dt jj jj nn,center
1963.2,the  manned  lunar  program,5.0089436,0.7768695,dt jj jj nn,right
1978.3,an  adequate  federal  budget,5.2060156,0.23456508,dt jj jj nn,left
1979.0,a  regular  predictable  period,5.24528,0.6299198,dt jj jj nn,left
1981.5,a  permanent  scientific  base,5.2913074,0.6874221,dt jj jj nn,left
1975.5,the  most  compelling  argument,17.336401,0.070757985,dt jj jj nn,left
1977.7,the  most  visible  part,5.440243,0.053189337,dt jj jj nn,left
1995.7,the  lucrative  commercial  market,5.708255,0.98785394,dt jj jj nn,right
1976.1,the  inner  solar  system,19.383299,0.017802775,dt jj jj nn,left
1977.9,a  whole  new  technology,6.1248727,0.88588953,dt jj jj nn,left
1998.8,a  later  unspecified  date,6.1701226,0.78198826,dt jj jj nn,left
2007.3,the  new  advisory  council,6.1774244,0.6563186,dt jj jj nn,left
1993.7,the  current  cool  suit,6.284513,0.38465405,dt jj jj nn,center
1962.6,the  manned  orbital  laboratory,6.5964093,0.91120845,dt jj jj nn,right
1975.7,a  permanent  manned  space,6.6087675,0.7032366,dt jj jj nn,left
2006.3,the  seventh  centennial  challenge,6.7068334,0.011261046,dt jj jj nn,left
1987.9,the  most  critical  year,6.711717,0.5220602,dt jj jj nn,right
1992.7,the  most  complex  mission,6.891869,0.2223301,dt jj jj nn,right
2007.5,the  international  lunar  network,6.9683485,0.4030102,dt jj jj nn,center
1978.8,the  same  unidentified  object,7.1837687,0.28958344,dt jj jj nn,left
2000.2,a  small  nuclear  device,7.5503306,0.35095608,dt jj jj nn,left
1978.8,an  ongoing  manned  space,7.578653,0.071238995,dt jj jj nn,left
1980.9,an  experimental  lunar  cabin,7.792643,0.50373214,dt jj jj nn,left
1980.9,the  most  controversial  component,7.862454,0.3930568,dt jj jj nn,left
1990.1,the  annual  naval  aviation,8.243278,0.25195807,dt jj jj nn,left
1979.8,the  most  essential  equipment,8.290916,0.38140422,dt jj jj nn,left
1979.8,a  promising  new  meteorite,8.344758,0.7300997,dt jj jj nn,left
1988.5,the  successful  lunar  mission,8.456265,0.24571347,dt jj jj nn,center
1990.6,a  bold  new  initiative,8.790099,0.46096563,dt jj jj nn,center
1985.5,a  permanent  lunar  base,8.9117,0.8512403,dt jj jj nn,left
1991.1,a  preferable  next  step,9.609354,0.18229628,dt jj jj nn,left
1993.8,four  minutes,11.384637,0.72771513,cd nns,center
1960.3,two  pilots,5.0,0.018254519,cd nns,left
1962.0,24  men,5.0,0.8132519,cd nns,right
1964.2,two  miles,5.0,0.48413187,cd nns,left
1964.5,100  years,5.0,0.04293984,cd nns,left
1965.5,21  days,5.0,0.9037875,cd nns,left
1965.7,2  hrs,5.0,0.25147587,cd nns,right
1968.9,10  astronauts,5.0,0.6852262,cd nns,center
1969.2,6  hrs,5.0,0.012294769,cd nns,left
1969.3,9  astronauts,5.0,0.018525898,cd nns,left
1970.1,56  days,5.0,0.17659181,cd nns,left
1970.4,12  rocks,5.0,0.77629477,cd nns,left
1970.9,three  grams,5.0,0.51276773,cd nns,center
1970.9,8  lbs,5.0,0.6260672,cd nns,left
1971.2,50  yrs,5.0,0.19460696,cd nns,left
1971.9,16  samples,5.0,0.37575138,cd nns,center
1972.0,5  psi,5.0,0.25902706,cd nns,center
1972.2,300  lbs,5.0,0.37272358,cd nns,left
1973.1,59  days,5.0,0.40507078,cd nns,left
1973.3,15  yrs,5.0,0.77600825,cd nns,left
1973.9,two  moons,5.0,0.64654905,cd nns,left
1974.0,7  psi,5.0,0.16571891,cd nns,center
1974.4,48  hrs,5.0,0.6996771,cd nns,left
1975.5,338  hrs,5.0,0.9557349,cd nns,left
1977.9,59  seconds,5.0,0.427419,cd nns,center
1978.9,19  astronauts,5.0,0.9691368,cd nns,left
1979.3,11  photos,5.0,0.7779133,cd nns,left
1979.7,two  tests,5.0,0.1747269,cd nns,left
1981.9,690  kilometers,5.0,0.15744537,cd nns,center
1965.6,three  feet,13.845298,0.98897856,cd nns,left
1985.3,1000  hours,5.0,0.6069653,cd nns,left
1986.9,25000  miles,5.0,0.8868807,cd nns,left
1994.4,24  years,5.0,0.9116495,cd nns,left
1993.9,25  years,14.923812,0.32739842,cd nns,center
1994.8,835  kilometers,5.0,0.3518805,cd nns,left
1998.3,12  Americans,5.0,0.83426964,cd nns,left
1998.9,380  miles,5.0,0.98506254,cd nns,left
1999.4,3  miles,5.0,0.70773655,cd nns,left
2001.9,20  kilometers,5.0,0.49141228,cd nns,center
2007.6,10  teams,5.0,0.22913545,cd nns,right
2007.9,28  kilometers,5.0004272,0.7698536,cd nns,center
1977.7,four  flights,16.530539,0.67868996,cd nns,left
1968.3,5  fps,16.856552,0.5935093,cd nns,left
1958.9,2  weeks,5.005783,0.7360223,cd nns,center
1974.6,17  missions,16.876715,0.26861936,cd nns,left
1970.3,12  astronauts,41.23234,0.2689166,cd nns,left
1970.8,20  hrs,5.1097975,0.22186065,cd nns,left
1995.2,230  degrees,5.1201553,0.13300586,cd nns,left
2006.9,640  feet,5.1651244,0.05105555,cd nns,center
1966.4,14  days,5.1867437,0.65400726,cd nns,left
1969.5,11  samples,5.3005676,0.608463,cd nns,left
2008.3,70  meters,5.3632064,0.65720916,cd nns,left
1999.5,611  kilometers,5.4926205,0.716359,cd nns,left
1996.9,4  kilometers,5.671944,0.49677688,cd nns,right
1997.0,124  miles,5.699597,0.3271302,cd nns,right
1972.4,three  astronauts,41.247044,0.7276107,cd nns,left
1970.7,12  samples,5.730469,0.15313709,cd nns,left
1971.5,17  astronauts,19.695372,0.010196507,cd nns,center
1973.0,3  hrs,5.804717,0.1566543,cd nns,center
1969.3,5  hrs,5.947714,0.98170453,cd nns,left
1973.4,3  astronauts,6.1108246,0.56351155,cd nns,left
1969.9,three  men,6.174285,0.7443884,cd nns,left
2004.8,400  kilometers,6.1990933,0.55576175,cd nns,right
1981.8,three  astronomers,6.3064756,0.23623604,cd nns,center
1982.4,four  centuries,6.507321,0.017349243,cd nns,left
2005.3,two  contractors,6.5111117,0.5054202,cd nns,right
1982.3,three  orbits,6.53101,0.52086425,cd nns,left
1962.5,18  hrs,6.6991925,0.2347784,cd nns,left
1972.8,28  days,22.004082,0.5400337,cd nns,left
1977.5,75  years,6.948032,0.5432288,cd nns,left
1984.3,38  years,7.228971,0.5935483,cd nns,left
1976.3,two  attempts,7.8597927,0.40374583,cd nns,left
1977.1,two  probes,8.500857,0.19561201,cd nns,left
1971.8,16  astronauts,8.564284,0.004139483,cd nns,center
1968.4,11  astronauts,25.108091,0.63753796,cd nns,center
1983.4,two  inches,8.736385,0.90511245,cd nns,left
1969.9,14  astronauts,25.255156,0.619523,cd nns,left
1996.9,200  kilometers,9.253378,0.36498618,cd nns,right
1970.1,13  astronauts,26.542713,0.5633585,cd nns,left
1968.4,8  astronauts,9.547102,0.42457503,cd nns,left
1988.2,23  years,9.668447,0.13140047,cd nns,right
2007.1,6  kilometers,9.71571,0.16791677,cd nns,right
1984.7,three  agencies,9.73886,0.8533235,cd nns,center
2006.6,500  meters,10.029901,0.22496027,cd nns,left
2005.0,8  hours,10.261206,0.5392257,cd nns,right
2004.2,34  hours,10.405182,0.18755394,cd nns,right
2006.4,four  teams,10.669291,0.53779024,cd nns,left
1971.0,15  astronauts,52.229774,0.116584,cd nns,left
