ny,34,0.001729,0.000865,0.000432,0.001297,0.003026,0.002162,0.003891,0.001729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
boeing,34,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865,0.000865,0.003026,0.002162,0.000865,0.001297,0.004323,0.000865,0.000000,0.000000,0.000000,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000
support,33,0.000865,0.000000,0.000000,0.000000,0.002162,0.000000,0.003026,0.004756,0.000000,0.000000,0.000865,0.000432,0.000432,0.000432,0.000000,0.000000,0.000432,0.000000,0.000432,0.000000,0.000000,0.000432
exploration,33,0.000432,0.000000,0.000432,0.000432,0.000865,0.000432,0.000432,0.000865,0.000000,0.000432,0.001297,0.000000,0.000000,0.000432,0.000000,0.000432,0.000432,0.001729,0.001297,0.002594,0.000865,0.001297
satellite,32,0.001297,0.000865,0.000000,0.000000,0.003026,0.000000,0.001729,0.001729,0.000000,0.000000,0.000000,0.000865,0.000865,0.001297,0.001297,0.000000,0.000000,0.000000,0.000000,0.000865,0.000000,0.000000
plan,32,0.000000,0.001297,0.000000,0.000432,0.000000,0.001297,0.001729,0.000865,0.000000,0.001729,0.003026,0.001297,0.000000,0.000865,0.000000,0.000432,0.000000,0.000000,0.000432,0.000000,0.000000,0.000432
john,32,0.000000,0.000432,0.000432,0.000432,0.000432,0.000000,0.003891,0.002162,0.000000,0.000432,0.000432,0.002162,0.000865,0.000432,0.000000,0.000000,0.001297,0.000000,0.000000,0.000000,0.000000,0.000432
j,32,0.000432,0.000000,0.000000,0.000000,0.000432,0.000432,0.000865,0.000865,0.000000,0.001729,0.003459,0.001729,0.001297,0.001297,0.000432,0.000000,0.000000,0.000000,0.000432,0.000432,0.000000,0.000000
russia,31,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001729,0.001729,0.000865,0.003026,0.003026,0.001297,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001297
jun,31,0.000000,0.000000,0.000000,0.000000,0.001729,0.000000,0.000000,0.011673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
apr,31,0.000000,0.003026,0.000432,0.000000,0.005188,0.001297,0.001297,0.001729,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
washington,30,0.000000,0.000000,0.000865,0.000000,0.002162,0.000000,0.003459,0.001297,0.000000,0.000865,0.000865,0.000432,0.000432,0.000432,0.000000,0.000865,0.000432,0.000000,0.000432,0.000000,0.000000,0.000865
government,30,0.000865,0.000000,0.000000,0.000432,0.000432,0.000432,0.001729,0.002162,0.000432,0.000865,0.001729,0.001297,0.000000,0.000000,0.000000,0.002162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432
earth,30,0.000865,0.000000,0.000000,0.000432,0.000865,0.001297,0.000865,0.001297,0.000000,0.000865,0.001729,0.000432,0.001297,0.000865,0.000432,0.000000,0.000000,0.000000,0.000432,0.000432,0.000000,0.000865
