approx year, term, approx size, fill alpha percent, possible pos name, horiz align
1967.7,supervising,6.4663653,0.3263204,vbg,left
1962.3,recommending,6.4679623,0.0940339,vbg,left
1967.8,parking,17.219799,0.5653518,vbg,left
1976.7,rescheduling,6.4751816,0.13184267,vbg,left
1990.6,cutting,6.498854,0.75997657,vbg,left
1970.2,splitting,6.5028157,0.47217584,vbg,left
1995.7,publishing,6.5040336,0.13294065,vbg,left
1970.3,tending,6.5082264,0.77599233,vbg,left
2007.8,travelling,6.519841,0.4260319,vbg,left
1971.8,traversing,6.527633,0.8742147,vbg,left
1964.5,tugging,6.545236,0.30770826,vbg,left
1979.7,spying,6.55477,0.30600077,vbg,left
1967.7,stripping,6.587859,0.55347484,vbg,left
2001.1,enabling,17.393286,0.5827433,vbg,left
1985.0,examining,26.866413,0.49918377,vbg,left
1960.6,counting,6.606357,0.05373645,vbg,left
1979.1,scattering,6.6192293,0.18120372,vbg,left
1967.1,rejecting,6.623236,0.26924193,vbg,left
1973.3,soaring,6.6488247,0.77743244,vbg,left
1988.9,spreading,6.6531773,0.78966105,vbg,left
1989.0,suggesting,6.6705537,0.11278707,vbg,left
1978.1,wishing,6.6747885,0.53089696,vbg,left
1984.4,talking,6.6800637,0.29910272,vbg,left
1958.0,launching,6.6870594,0.6635184,vbg,left
1978.3,authorizing,6.6899433,0.6968583,vbg,left
2001.8,estimating,17.415789,0.116891205,vbg,left
1973.7,uniting,6.6922045,0.6821003,vbg,left
1990.4,targeting,6.71677,0.05679089,vbg,left
1966.0,designating,6.7282076,0.64609194,vbg,left
1970.5,restraining,6.7317457,0.26396936,vbg,left
1968.2,mounting,6.7635226,0.5360949,vbg,left
1970.9,protesting,6.77762,0.07120925,vbg,left
2003.2,evolving,6.7825284,0.42935258,vbg,left
2003.1,enlarging,6.7935643,0.630573,vbg,left
1960.1,leading,6.806528,0.7894209,vbg,left
1966.1,isolating,6.8184967,0.15981954,vbg,left
1992.8,growing,17.648977,0.797787,vbg,left
1962.0,answering,6.8357058,0.57816166,vbg,left
1989.3,deteriorating,6.8566837,0.38613546,vbg,left
2003.5,repeating,6.8626027,0.8301471,vbg,left
1976.3,compiling,6.867215,0.3534714,vbg,left
2003.5,bombing,6.8963437,0.46059304,vbg,left
1966.8,translating,6.904928,0.09651327,vbg,left
1986.0,closing,6.9051523,0.032124877,vbg,left
2008.1,originating,6.951394,0.41527373,vbg,left
1989.4,lifting,6.9852967,0.76982945,vbg,left
1970.5,rewriting,6.992575,0.4809562,vbg,left
1966.0,exploring,17.695438,0.802164,vbg,left
1980.6,seeking,6.999212,0.6406445,vbg,left
1966.7,stationing,7.004207,0.6813036,vbg,left
1985.5,pursuing,7.0170956,0.8581838,vbg,left
1966.4,sailing,7.020133,0.8019326,vbg,left
2002.8,verifying,7.026406,0.4275425,vbg,left
1984.3,existing,7.036728,0.6333271,vbg,left
1960.7,sharing,7.039933,0.08184087,vbg,left
1963.0,speculating,7.0399675,0.37221843,vbg,left
1966.5,eroding,7.053423,0.35911262,vbg,left
1985.7,observing,7.0540404,0.29534495,vbg,left
1996.2,breaking,17.798971,0.7946389,vbg,left
1994.5,confirming,7.0788,0.0742718,vbg,left
2002.8,securing,7.085473,0.7093466,vbg,left
1977.5,paying,7.092323,0.2450453,vbg,left
1964.3,downgrading,7.103157,0.5987957,vbg,left
2005.3,voting,7.1060925,0.8045829,vbg,left
1960.9,participating,7.1104736,0.77577615,vbg,left
1970.9,shortening,7.1122108,0.38637233,vbg,left
2008.2,purchasing,7.1148,0.81833255,vbg,left
1979.8,attaching,7.1171794,0.5429691,vbg,left
1993.2,licensing,7.1193714,0.062327504,vbg,left
1967.0,completing,17.84305,0.51995736,vbg,left
1971.4,underlying,7.1435137,0.12624586,vbg,left
1994.8,analyzing,7.1473236,0.7636674,vbg,left
1962.2,waving,7.179887,0.4173556,vbg,left
2003.9,altering,7.1847987,0.14300686,vbg,left
2006.2,navigating,7.194323,0.30373847,vbg,left
2003.8,weakening,7.205436,0.66089547,vbg,left
1994.2,consolidating,7.20981,0.3554476,vbg,left
1986.0,grounding,7.2268357,0.8379635,vbg,left
2005.4,accelerating,7.2454658,0.30504954,vbg,left
1961.2,opening,7.262747,0.7342582,vbg,left
1971.3,following,17.872154,0.733636,vbg,left
2005.1,cheating,7.2707796,0.8361312,vbg,left
1993.5,dealing,7.270927,0.3582744,vbg,left
1969.2,pressuring,7.280743,0.5805615,vbg,left
1980.0,winning,7.3014455,0.38079083,vbg,left
1962.6,challenging,7.3093605,0.9293964,vbg,left
2005.6,recovering,7.3328667,0.34969193,vbg,left
2004.6,collapsing,7.3388352,0.9700831,vbg,left
2005.0,assessing,7.356275,0.92428863,vbg,left
2004.5,connecting,7.3647013,0.5608456,vbg,left
1984.4,flying,7.3759704,0.31209856,vbg,left
1970.4,roving,17.880928,0.4604138,vbg,left
1998.7,swirling,7.3804455,0.20406127,vbg,left
1998.7,diminishing,7.3810606,0.92018723,vbg,left
2004.2,mining,7.384128,0.8091864,vbg,left
1971.3,wearing,7.3891325,0.1698001,vbg,left
2004.2,reversing,7.400468,0.7717742,vbg,left
1999.0,fearing,7.4096904,0.5383265,vbg,left
1980.5,seeing,7.411254,0.19359714,vbg,left
1999.2,competing,7.4130344,0.08430797,vbg,left
1999.3,disrupting,7.414253,0.6085955,vbg,left
1978.4,curing,7.415561,0.94828254,vbg,left
1993.9,affecting,18.168371,0.49469483,vbg,left
1985.9,remaining,7.431242,0.6802144,vbg,left
1999.6,encouraging,7.441467,0.27854043,vbg,left
1999.8,detailing,7.4519396,0.75260353,vbg,left
1998.3,responding,7.4688544,0.14628094,vbg,left
1973.6,packaging,7.4743276,0.9241681,vbg,left
1962.4,replying,7.4767356,0.09593552,vbg,left
2008.5,filing,7.480266,0.8138086,vbg,left
1976.1,defining,7.48593,0.3459999,vbg,left
1976.9,digging,7.4861145,0.79742324,vbg,left
1968.1,commemorating,7.5047007,0.27873534,vbg,left
1992.2,ending,18.187115,0.1779275,vbg,left
1978.0,ratifying,7.509351,0.37528265,vbg,left
1998.3,unveiling,7.509602,0.6904838,vbg,left
1977.6,cleaning,7.513521,0.0783748,vbg,left
2006.1,banning,7.5185394,0.7094253,vbg,left
1988.6,rotating,7.519819,0.49876738,vbg,left
2000.2,tossing,7.5242977,0.26813132,vbg,left
2000.1,outlining,7.5543737,0.8790126,vbg,left
1961.4,speaking,7.5578327,0.7910298,vbg,left
1973.4,pouring,7.569138,0.82159895,vbg,left
2002.5,enduring,7.5697765,0.5023586,vbg,left
1966.2,producing,18.377659,0.5993893,vbg,left
1975.4,shipping,26.972504,0.5962919,vbg,left
1988.6,braking,7.578387,0.1017167,vbg,left
1985.1,staring,7.5871043,0.2169143,vbg,left
1980.8,entering,7.5890784,0.52581614,vbg,left
1984.5,detecting,7.6070347,0.87816775,vbg,left
1997.9,activating,7.6291385,0.502366,vbg,left
1969.0,terminating,7.6392093,0.9797137,vbg,left
2008.6,opposing,7.6580763,0.5049103,vbg,left
1984.1,acting,7.658992,0.22777718,vbg,left
1960.9,accompanying,7.6801515,0.6827234,vbg,left
2005.9,sliding,7.703731,0.17450076,vbg,left
1971.0,barking,18.547115,0.55794746,vbg,left
1960.3,meeting,7.70772,0.5716311,vbg,left
2000.5,swallowing,7.711094,0.3216579,vbg,left
1980.8,improving,7.729359,0.5148172,vbg,left
1968.8,touching,7.7354827,0.4013939,vbg,left
1965.1,striving,7.7574787,0.76576996,vbg,left
1997.8,concluding,7.7838726,0.035727322,vbg,left
1963.1,favoring,7.7907743,0.39417714,vbg,left
1989.6,giving,7.7917047,0.046366215,vbg,left
1973.1,twisting,7.804285,0.59079504,vbg,left
2000.5,decreasing,7.8286467,0.6651083,vbg,left
1973.3,reducing,18.603697,0.10984838,vbg,left
1985.6,forecasting,7.8537703,0.51452225,vbg,left
1993.2,relying,7.864608,0.13749766,vbg,left
1964.7,introducing,7.882403,0.43713683,vbg,left
1985.1,progressing,7.922195,0.970089,vbg,left
2002.2,decelerating,7.930115,0.9279209,vbg,left
1965.6,rolling,7.9647903,0.7955232,vbg,left
1964.8,surging,7.995886,0.66499305,vbg,left
1996.1,rendering,8.045339,0.77374566,vbg,left
1994.5,preventing,8.051705,0.4175248,vbg,left
1984.5,ranging,8.057914,0.7075264,vbg,left
1996.9,coming,18.699709,0.26906973,vbg,left
1977.5,dismantling,8.06017,0.36346823,vbg,left
1961.3,programing,8.060508,0.16823155,vbg,left
1994.8,concentrating,8.084279,0.4250511,vbg,left
1980.3,acquiring,8.102542,0.8629807,vbg,left
1965.2,waging,8.12128,0.011349618,vbg,left
1978.6,consisting,8.121533,0.93110025,vbg,left
2002.0,prevailing,8.157129,0.9960942,vbg,left
1997.4,capitalizing,8.1625805,0.38246983,vbg,left
2000.9,whipping,8.173857,0.9210626,vbg,left
1990.8,shifting,8.182942,0.36328632,vbg,left
1971.7,planning,18.779335,0.9609286,vbg,left
1961.6,flashing,8.23111,0.8551967,vbg,left
1989.8,facing,8.25362,0.044846356,vbg,left
2001.0,resting,8.255806,0.62017506,vbg,left
1971.7,governing,8.26316,0.8110019,vbg,left
1986.2,photographing,8.281742,0.5750345,vbg,left
2001.8,influencing,8.2889805,0.8223213,vbg,left
1997.4,signaling,8.29563,0.29956084,vbg,left
2001.7,driving,8.301247,0.14978403,vbg,left
1965.8,proving,8.311002,0.013035655,vbg,left
1993.5,naming,8.311106,0.5690017,vbg,left
1970.9,attending,18.783865,0.2724008,vbg,left
1962.6,ferrying,8.3140745,0.31878012,vbg,left
2001.3,absorbing,8.326622,0.75759083,vbg,left
2001.3,flowing,8.338689,0.62783605,vbg,left
1990.7,spotting,8.36065,0.5646206,vbg,left
1992.9,treating,8.362694,0.42908263,vbg,left
1973.9,thawing,8.380406,0.52023786,vbg,left
1996.1,honoring,8.3944235,0.10856509,vbg,left
1994.3,raising,8.41262,0.98441094,vbg,left
1973.1,tearing,8.422145,0.64241624,vbg,left
1983.4,trying,8.422183,0.15157574,vbg,left
1966.8,reflecting,18.78497,0.92140406,vbg,left
1964.0,unfolding,8.425862,0.41735733,vbg,left
1992.5,labeling,8.42715,0.5180308,vbg,left
1981.6,maintaining,8.463107,0.27849805,vbg,left
1981.5,lowering,8.48945,0.062423825,vbg,left
1989.2,overbilling,8.520429,0.11335057,vbg,left
1992.4,recycling,8.525691,0.73870224,vbg,left
1981.1,blowing,8.535473,0.38129008,vbg,left
1969.5,watching,8.551014,0.2545117,vbg,left
1992.8,featuring,8.557376,0.92264104,vbg,left
1976.6,depending,8.567729,0.33004326,vbg,left
1962.8,understanding,18.914335,0.2103759,vbg,left
1969.7,riding,8.594317,0.012281358,vbg,left
1983.5,reporting,8.625921,0.44424027,vbg,left
1981.2,pointing,8.677723,0.79358304,vbg,left
1995.5,announcing,8.699476,0.723401,vbg,left
1985.2,picking,8.701432,0.43927306,vbg,left
1989.9,occurring,8.718047,0.18668807,vbg,left
1985.5,doing,8.771996,0.7594959,vbg,left
1960.7,including,8.774894,0.3103848,vbg,left
1975.8,taxiing,8.781401,0.17740774,vbg,left
1986.3,scheduling,8.789538,0.8125313,vbg,left
1991.5,steering,19.453703,0.977255,vbg,left
1980.3,offering,8.810055,0.4049179,vbg,left
1997.1,arriving,8.827084,0.11909163,vbg,left
1974.0,encountering,8.845788,0.27519804,vbg,left
1972.8,adjusting,8.848439,0.6715896,vbg,left
1983.9,pricing,8.851413,0.79496765,vbg,left
1996.5,highlighting,8.858246,0.15283412,vbg,left
1996.5,beating,8.88312,0.23784393,vbg,left
1992.0,correcting,8.886702,0.718988,vbg,left
1971.5,escaping,8.904554,0.06853825,vbg,left
1985.4,stretching,8.907979,0.07003993,vbg,left
1963.1,addressing,19.462572,0.19695872,vbg,left
1975.9,averting,8.921142,0.68812627,vbg,left
1996.9,presenting,8.925435,0.93705887,vbg,left
1961.6,computing,8.936351,0.13272887,vbg,left
1972.6,underpinning,8.936625,0.7773859,vbg,left
1988.3,fishing,8.952638,0.8984927,vbg,left
1991.7,guiding,8.986786,0.52847296,vbg,left
1963.9,inaugurating,9.005411,0.5332441,vbg,left
1969.5,exploiting,9.026709,0.19858682,vbg,left
1991.9,assembling,9.077612,0.02187562,vbg,left
1983.2,coating,9.08541,0.94934183,vbg,left
1965.4,landing,19.633799,0.40026855,vbg,left
1974.7,predicting,27.253782,0.705875,vbg,left
1963.5,shimmering,9.087872,0.0025018454,vbg,left
1976.4,resembling,9.106278,0.52978367,vbg,left
1987.6,injuring,9.160059,0.089679,vbg,left
1987.5,lighting,9.184882,0.120661795,vbg,left
1963.4,deciding,9.195395,0.88832957,vbg,left
1961.8,relaying,9.233407,0.79352176,vbg,left
1968.9,discovering,9.238721,0.9737644,vbg,left
1995.4,leaking,9.253106,0.75825506,vbg,left
1968.4,spending,9.262163,0.85280204,vbg,left
1983.7,succeeding,9.267358,0.04000455,vbg,left
1973.8,heating,19.65589,0.86133456,vbg,left
1971.2,recurring,9.271459,0.44963342,vbg,left
1987.3,living,9.280205,0.6875611,vbg,left
1980.5,moving,9.294965,0.52455044,vbg,left
1977.2,hunting,9.315333,0.11635786,vbg,left
1991.6,playing,9.317543,0.67283845,vbg,left
1990.1,referring,9.341673,0.040293694,vbg,left
1965.3,pressing,9.352437,0.3151874,vbg,left
1962.9,protecting,9.353294,0.45559907,vbg,left
1983.1,getting,9.356819,0.8821498,vbg,left
1965.7,populating,9.398265,0.0039847493,vbg,left
1969.8,funding,19.663622,0.06430632,vbg,left
1978.8,locating,9.440733,0.17085612,vbg,left
1976.5,citing,9.442405,0.5741731,vbg,left
1990.3,creating,9.450685,0.2312994,vbg,left
1987.8,focusing,9.4809475,0.2990079,vbg,left
1987.2,failing,9.485217,0.22336692,vbg,left
1988.6,positioning,9.51427,0.027981043,vbg,left
1984.6,saying,9.524692,0.976116,vbg,left
1978.4,charging,9.53369,0.11777347,vbg,left
1976.6,holding,9.543609,0.649828,vbg,left
1988.0,manufacturing,9.567969,0.27367836,vbg,left
1976.9,making,19.800915,0.35518235,vbg,left
1993.8,integrating,9.573235,0.43060744,vbg,left
1994.8,attempting,9.597752,0.5277101,vbg,left
1991.2,assuming,9.619588,0.20547342,vbg,left
1969.8,stopping,9.622952,0.74524075,vbg,left
1961.0,sounding,9.6410055,0.0853492,vbg,left
1968.4,missing,9.64409,0.15491498,vbg,left
1994.5,causing,9.645498,0.252939,vbg,left
1980.8,weighing,9.649338,0.41961467,vbg,left
1995.1,shielding,9.656734,0.13310546,vbg,left
1986.8,visiting,9.677558,0.62917525,vbg,left
1973.3,reading,19.939217,0.5428427,vbg,left
1972.4,submitting,9.709801,0.79255354,vbg,left
1968.6,evening,9.718912,0.561542,vbg,left
1986.8,exploding,9.722729,0.14657384,vbg,left
1967.3,contracting,9.801307,0.67354524,vbg,left
1981.9,designing,9.807917,0.39017105,vbg,left
1991.2,needing,9.830768,0.5688982,vbg,left
1961.3,testing,9.8335905,0.090593934,vbg,left
1972.0,hurling,9.853206,0.20621401,vbg,left
1974.3,subjecting,9.867922,0.97819114,vbg,left
1975.4,oscillating,9.900433,0.8619573,vbg,left
1969.0,happening,20.244522,0.60868484,vbg,left
1978.9,crossing,9.901203,0.9150402,vbg,left
1977.2,manning,10.012725,0.9480827,vbg,left
2007.4,aging,10.018794,0.6011549,vbg,left
1982.8,keeping,10.020354,0.7340237,vbg,left
1989.6,involving,10.022755,0.07207942,vbg,left
1995.7,losing,10.037439,0.9846234,vbg,left
2006.5,comprising,10.047274,0.5413174,vbg,left
1982.6,managing,10.06151,0.0014192462,vbg,left
1974.6,fueling,10.074036,0.6311619,vbg,left
1975.3,reserving,10.138091,0.8579368,vbg,left
1964.2,representing,20.34388,0.66140103,vbg,left
1984.7,learning,10.156937,0.20803976,vbg,left
1978.5,generating,10.194504,0.24570775,vbg,left
1982.1,projecting,10.197645,0.7308322,vbg,left
1974.8,surviving,10.206646,0.42573386,vbg,left
1962.9,yielding,10.218674,0.010173321,vbg,left
1986.1,allowing,10.229401,0.09279078,vbg,left
2006.5,documenting,10.2492,0.85469466,vbg,left
2007.2,transferring,10.260385,0.85549253,vbg,left
2007.7,helping,10.26245,0.4081812,vbg,left
1967.2,accumulating,10.280178,0.35071033,vbg,left
1978.0,emitting,20.457584,0.50834715,vbg,left
1982.4,solving,10.302818,0.6853464,vbg,left
2007.7,fading,10.308614,0.25575852,vbg,left
1979.4,checking,10.324553,0.8101421,vbg,left
1984.8,loading,10.331655,0.2508402,vbg,left
1975.0,refining,10.421063,0.68988585,vbg,left
1968.7,declining,10.461294,0.4486944,vbg,left
1964.4,stabilizing,10.48453,0.36672568,vbg,left
1968.3,wing,10.487449,0.17309022,vbg,left
1961.5,engineering,10.502867,0.50583994,vbg,left
1970.0,inviting,10.524974,0.75508946,vbg,left
1973.8,sampling,20.467133,0.18281716,vbg,left
1973.5,breeding,10.532981,0.34020233,vbg,left
1961.9,testifying,10.540194,0.09391415,vbg,left
1962.1,sending,10.569601,0.47966695,vbg,left
1979.2,buying,10.6104555,0.81493425,vbg,left
2007.0,hearing,10.671766,0.9556964,vbg,left
1993.8,farming,10.679664,0.7537084,vbg,left
1967.8,obscuring,10.686968,0.67126346,vbg,left
1979.6,restructuring,10.68873,0.8533306,vbg,left
1966.0,killing,10.690271,0.80036706,vbg,left
1970.3,triggering,10.692422,0.88325614,vbg,left
1965.8,continuing,20.582209,0.8769152,vbg,left
1971.0,doubling,10.724587,0.40950722,vbg,left
1972.2,swinging,10.789528,0.8124717,vbg,left
1967.8,bearing,10.821554,0.65292156,vbg,left
1976.8,costing,10.825407,0.7804055,vbg,left
1962.3,establishing,10.828741,0.8757357,vbg,left
1985.3,putting,10.8495035,0.4015903,vbg,left
1970.4,detonating,10.914727,0.09806216,vbg,left
1981.3,handling,10.943096,0.40680468,vbg,left
2003.1,falling,11.118728,0.10236317,vbg,left
1984.8,determining,11.122828,0.14851421,vbg,left
1978.1,receiving,20.656805,0.2952121,vbg,left
1972.6,sensing,30.634459,0.5145541,vbg,left
1976.3,meaning,11.14416,0.9971479,vbg,left
2003.4,revealing,11.2078705,0.93276405,vbg,left
1990.5,thinning,11.220974,0.80481625,vbg,left
1966.1,contacting,11.270446,0.36601734,vbg,left
2003.5,comparing,11.279847,0.66461635,vbg,left
1981.7,building,11.324308,0.1837725,vbg,left
1965.3,thrusting,11.334342,0.310368,vbg,left
1966.8,plotting,11.33899,0.19443977,vbg,left
2002.8,modifying,11.423531,0.5489961,vbg,left
2008.1,saving,11.43808,0.2596777,vbg,left
1975.9,adding,22.115942,0.5219981,vbg,left
1978.5,measuring,11.440062,0.678433,vbg,left
1980.2,leasing,11.4649935,0.06294197,vbg,left
2008.1,becoming,11.472496,0.05007577,vbg,left
1966.7,choosing,11.478923,0.3040974,vbg,left
1962.2,calling,11.481749,0.5655123,vbg,left
1966.4,aiming,11.561646,0.91063523,vbg,left
1970.8,beaming,11.568316,0.74644893,vbg,left
1995.9,considering,11.570935,0.6905631,vbg,left
1973.2,teaching,11.619329,0.53722507,vbg,left
1979.8,replacing,11.622911,0.4750927,vbg,left
1967.8,developing,22.141727,0.42983472,vbg,left
1983.2,preceding,11.684126,0.5417051,vbg,left
2005.3,emphasizing,11.733876,0.87340766,vbg,left
1971.8,profiling,11.750863,0.45016074,vbg,left
1977.9,excluding,11.782171,0.43859613,vbg,left
1993.4,changing,11.789986,0.35787463,vbg,left
1990.1,concerning,11.798401,0.81208736,vbg,left
2005.4,knowing,11.79956,0.8724749,vbg,left
1987.4,accounting,11.804259,0.7268557,vbg,left
1976.1,flooding,11.839377,0.57854563,vbg,left
1994.2,delivering,11.888334,0.17438596,vbg,left
1969.2,carrying,22.8743,0.40713096,vbg,left
1983.7,conducting,11.901854,0.47189188,vbg,left
2005.0,rising,11.9303255,0.3446967,vbg,left
1995.3,taking,11.951162,0.102187335,vbg,left
1964.6,commenting,11.951988,0.06879014,vbg,left
1990.7,nearing,11.969381,0.839558,vbg,left
1977.6,starting,11.97269,0.77973557,vbg,left
2003.9,equipping,11.972872,0.35406238,vbg,left
1976.4,according,11.976962,0.39847726,vbg,left
1976.7,having,11.984956,0.66315055,vbg,left
1995.6,tumbling,12.016461,0.34423292,vbg,left
1964.8,totaling,23.198168,0.022218823,vbg,left
2004.7,combining,12.017741,0.024872243,vbg,left
1973.4,conditioning,12.042233,0.6401291,vbg,left
2004.5,retiring,12.067409,0.8961368,vbg,left
1998.7,prompting,12.097919,0.6917425,vbg,left
1986.5,spring,12.1022835,0.24144787,vbg,left
2004.1,dragging,12.129517,0.13559628,vbg,left
1998.8,performing,12.138689,0.58536476,vbg,left
1999.3,noting,12.151604,0.4628414,vbg,left
1999.5,pending,12.168513,0.9976718,vbg,left
1969.2,mating,12.18067,0.7746636,vbg,left
1970.5,working,23.475075,0.21512854,vbg,left
1988.0,supporting,12.199414,0.3375566,vbg,left
1999.7,overseeing,12.20134,0.24699324,vbg,left
1984.7,timing,12.202875,0.4827668,vbg,left
1968.4,transmitting,12.217744,0.57950336,vbg,left
2008.5,varying,12.279733,0.974897,vbg,left
2000.0,requiring,12.295393,0.30729634,vbg,left
1962.5,employing,12.313207,0.12758553,vbg,left
1971.4,collecting,12.316968,0.32379198,vbg,left
1998.2,destroying,12.3173685,0.789624,vbg,left
1973.8,requesting,12.405837,0.7168426,vbg,left
1964.4,functioning,23.517603,0.25295192,vbg,left
2002.5,neighboring,12.425998,0.95136243,vbg,left
2006.0,surveying,12.4771595,0.7516891,vbg,left
1986.9,serving,12.478423,0.2008158,vbg,left
1998.1,belonging,12.491157,0.82521677,vbg,left
2000.3,crashing,12.50784,0.32766807,vbg,left
1976.9,lasting,12.610505,0.99681354,vbg,left
2005.9,contributing,12.634209,0.6039228,vbg,left
1993.2,string,12.646181,0.8514612,vbg,left
1964.1,thinking,12.656415,0.8700229,vbg,left
1978.0,routing,12.720134,0.4088493,vbg,left
1966.9,providing,23.758928,0.59062576,vbg,left
1961.9,broadcasting,12.724862,0.24049926,vbg,left
1982.8,lining,12.833999,0.2737193,vbg,left
2000.5,demonstrating,12.846354,0.23286909,vbg,left
2006.7,marking,12.971509,0.25019747,vbg,left
2007.3,servicing,12.97815,0.6875123,vbg,left
1962.7,drifting,12.994049,0.59614336,vbg,left
1997.7,traveling,13.018565,0.7500744,vbg,left
1979.0,ring,13.153581,0.7226567,vbg,left
1996.0,deploying,13.201603,0.49038154,vbg,left
1964.1,calculating,13.264394,0.035416365,vbg,left
1973.3,monitoring,23.92924,0.68157154,vbg,left
1997.4,privatizing,13.289958,0.51150465,vbg,left
1982.2,reaching,13.293468,0.30011427,vbg,left
2002.1,experiencing,13.331489,0.2787587,vbg,left
2000.9,slowing,13.341299,0.31893265,vbg,left
1965.6,increasing,13.440086,0.9166189,vbg,left
2002.0,placing,13.471698,0.86643547,vbg,left
2007.8,leaving,13.497269,0.1141153,vbg,left
1975.9,questioning,13.581189,0.06026596,vbg,left
1958.3,devoting,5.0,0.5879511,vbg,left
1958.3,utilizing,5.0,0.79984605,vbg,left
1958.3,switching,5.0,0.18042189,vbg,left
1958.3,converting,5.0,0.91355824,vbg,left
1958.6,permitting,5.0,0.79432726,vbg,left
1958.6,wobbling,5.0,0.47325134,vbg,left
1958.6,standing,5.0,0.5954872,vbg,left
1993.6,dropping,13.590903,0.36916232,vbg,left
1958.6,appearing,5.0,0.2063713,vbg,left
1958.9,maneuvering,5.0,0.039462984,vbg,left
1958.9,passing,5.0,0.6326114,vbg,left
1958.9,directing,5.0,0.9265964,vbg,left
1959.2,signing,5.0,0.60168827,vbg,left
1959.2,constructing,5.0,0.08304322,vbg,left
1959.4,undergoing,5.0,0.74680364,vbg,left
1959.5,ushering,5.0,0.2953915,vbg,left
1959.8,freezing,5.0,0.019961417,vbg,left
1960.0,amounting,5.0,0.4364038,vbg,left
1993.0,burning,13.60776,0.8200371,vbg,left
1963.9,undertaking,24.139874,0.84925944,vbg,left
1960.1,storing,5.0,0.3852297,vbg,left
1960.3,screening,5.0,0.07620573,vbg,left
1960.3,proposing,5.0,0.49470192,vbg,left
1960.3,refusing,5.0,0.28512782,vbg,left
1960.6,revolving,5.0,0.78237426,vbg,left
1960.6,bouncing,5.0,0.730571,vbg,left
1960.6,posing,5.0,0.26922858,vbg,left
1960.8,delineating,5.0,0.21970242,vbg,left
1960.8,resuming,5.0,0.5336796,vbg,left
1960.8,assigning,5.0,0.14778548,vbg,left
1979.6,studying,13.61258,0.49797785,vbg,left
1961.0,hastening,5.0,0.8489388,vbg,left
1961.0,organizing,5.0,0.07708961,vbg,left
1961.0,pooling,5.0,0.38414818,vbg,left
1961.0,revising,5.0,0.4725563,vbg,left
1961.2,pacing,5.0,0.83012563,vbg,left
1961.2,listing,5.0,0.28647798,vbg,left
1961.2,defeating,5.0,0.2796542,vbg,left
1961.2,basing,5.0,0.5671585,vbg,left
1961.3,patrolling,5.0,0.33727992,vbg,left
1961.3,intervening,5.0,0.66165876,vbg,left
1979.3,firing,13.638336,0.9153968,vbg,left
1961.4,bettering,5.0,0.11017376,vbg,left
1961.5,ruling,5.0,0.79840934,vbg,left
1961.5,filtering,5.0,0.59909403,vbg,left
1961.6,hardening,5.0,0.7038758,vbg,left
1961.6,limiting,5.0,0.5996961,vbg,left
1961.7,drafting,5.0,0.9348882,vbg,left
1961.8,gyrating,5.0,0.6988238,vbg,left
1961.8,culminating,5.0,0.7470634,vbg,left
1961.9,downing,5.0,0.40554672,vbg,left
1961.9,guaranteeing,5.0,0.83586484,vbg,left
2001.4,floating,13.643236,0.53308934,vbg,left
1962.0,batting,5.0,0.94581807,vbg,left
1962.0,displaying,5.0,0.8669005,vbg,left
1962.2,graduating,5.0,0.087421834,vbg,left
1962.2,accruing,5.0,0.99227774,vbg,left
1962.2,disclosing,5.0,0.01853329,vbg,left
1962.3,deterring,5.0,0.6543176,vbg,left
1962.4,creeping,5.0,0.087468565,vbg,left
1962.4,conceiving,5.0,0.79858345,vbg,left
1962.5,committing,5.0,0.32312632,vbg,left
1962.5,contaminating,5.0,0.38105625,vbg,left
2001.4,streaming,13.655939,0.026893258,vbg,left
1962.6,ticking,5.0,0.050984383,vbg,left
1962.7,chugging,5.0,0.7362222,vbg,left
1962.8,climbing,5.0,0.74252295,vbg,left
1962.9,carping,5.0,0.84687734,vbg,left
1963.0,circumventing,5.0,0.61551243,vbg,left
1963.7,acknowledging,5.0,0.0022518039,vbg,left
1964.1,barring,5.0,0.50430197,vbg,left
1964.1,emigrating,5.0,0.59581095,vbg,left
1964.3,circulating,5.0,0.48034263,vbg,left
1964.4,discouraging,5.0,0.24084532,vbg,left
1971.4,housing,13.728675,0.08543116,vbg,left
1964.5,cementing,5.0,0.8461013,vbg,left
1964.6,gliding,5.0,0.34308088,vbg,left
1964.8,categorizing,5.0,0.831563,vbg,left
1965.1,cancelling,5.0,0.28113532,vbg,left
1965.3,canceling,5.0,0.2636909,vbg,left
1965.4,editing,5.0,0.038730145,vbg,left
1965.5,tooling,5.0,0.4350639,vbg,left
1965.5,budgeting,5.0,0.4034822,vbg,left
1965.6,endorsing,5.0,0.6800537,vbg,left
1965.7,summarizing,5.0,0.49353445,vbg,left
1992.8,writing,13.729407,0.102769434,vbg,left
1965.8,billing,5.0,0.6322233,vbg,left
1965.8,conceding,5.0,0.9001473,vbg,left
1966.0,bending,5.0,0.36517757,vbg,left
1966.1,expediting,5.0,0.48237824,vbg,left
1966.2,attributing,5.0,0.018210173,vbg,left
1966.4,crediting,5.0,0.6456857,vbg,left
1966.5,agreeing,5.0,0.7829563,vbg,left
1966.7,composing,5.0,0.30026716,vbg,left
1967.0,binding,5.0,0.33601797,vbg,left
1967.1,advising,5.0,0.15916514,vbg,left
1968.9,finding,13.743922,0.7952377,vbg,left
