10 yrs,47,0.000000,0.000000,0.000000,0.000000,0.000205,0.000102,0.000205,0.000000,0.000205,0.000409,0.000409,0.000358,0.000256,0.000205,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20 times,46,0.000000,0.000000,0.000102,0.000153,0.000102,0.000102,0.000051,0.000000,0.000102,0.000051,0.000102,0.000102,0.000051,0.000051,0.000153,0.000256,0.000205,0.000102,0.000051,0.000051,0.000000,0.000000,0.000000,0.000000,0.000153,0.000000,0.000000,0.000000,0.000051,0.000000,0.000000,0.000051,0.000000,0.000000,0.000153,0.000000,0.000000,0.000000,0.000051,0.000000,0.000000,0.000000,0.000000,0.000051,0.000000,0.000000,0.000000,0.000051
15 years,46,0.000000,0.000000,0.000000,0.000102,0.000153,0.000000,0.000000,0.000051,0.000000,0.000000,0.000051,0.000205,0.000051,0.000000,0.000051,0.000000,0.000000,0.000000,0.000000,0.000051,0.000102,0.000000,0.000051,0.000000,0.000614,0.000153,0.000000,0.000102,0.000000,0.000000,0.000102,0.000051,0.000051,0.000051,0.000102,0.000051,0.000000,0.000000,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000000,0.000000,0.000000
three weeks,45,0.000000,0.000051,0.000051,0.000102,0.000358,0.000205,0.000051,0.000000,0.000102,0.000051,0.000000,0.000102,0.000153,0.000051,0.000000,0.000000,0.000000,0.000000,0.000051,0.000153,0.000051,0.000000,0.000102,0.000000,0.000102,0.000051,0.000000,0.000000,0.000000,0.000051,0.000000,0.000051,0.000153,0.000051,0.000000,0.000000,0.000000,0.000051,0.000051,0.000000,0.000051,0.000000,0.000000,0.000051,0.000000,0.000000,0.000000,0.000000
three satellites,43,0.000000,0.000051,0.000051,0.000256,0.000256,0.000051,0.000000,0.000102,0.000000,0.000000,0.000051,0.000102,0.000051,0.000205,0.000051,0.000000,0.000000,0.000102,0.000051,0.000051,0.000000,0.000000,0.000000,0.000051,0.000256,0.000000,0.000000,0.000051,0.000051,0.000000,0.000000,0.000000,0.000000,0.000051,0.000000,0.000000,0.000000,0.000000,0.000051,0.000000,0.000051,0.000051,0.000000,0.000051,0.000000,0.000102,0.000000,0.000000
30 years,43,0.000000,0.000051,0.000051,0.000051,0.000102,0.000102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000256,0.000000,0.000000,0.000153,0.000000,0.000153,0.000358,0.000102,0.000051,0.000102,0.000000,0.000051,0.000153,0.000051,0.000000,0.000000,0.000102,0.000051,0.000102,0.000000,0.000000,0.000000,0.000102,0.000000
000 times,43,0.000051,0.000205,0.000051,0.000153,0.000051,0.000205,0.000102,0.000051,0.000051,0.000000,0.000102,0.000102,0.000000,0.000153,0.000102,0.000000,0.000051,0.000000,0.000102,0.000051,0.000000,0.000051,0.000000,0.000000,0.000051,0.000102,0.000000,0.000000,0.000051,0.000000,0.000000,0.000000,0.000000,0.000102,0.000000,0.000000,0.000000,0.000000,0.000051,0.000051,0.000000,0.000051,0.000000,0.000000,0.000000,0.000102,0.000000,0.000000
000 persons,42,0.000051,0.000153,0.000051,0.000102,0.000102,0.000051,0.000205,0.000051,0.000307,0.000256,0.000102,0.000051,0.000205,0.000102,0.000205,0.000051,0.000000,0.000000,0.000051,0.000000,0.000000,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
two men,40,0.000000,0.000205,0.000256,0.000102,0.000102,0.000153,0.000051,0.000051,0.000102,0.000051,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000000,0.000051,0.000000,0.000000,0.000000,0.000051,0.000000,0.000000,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000000,0.000000,0.000051,0.000205,0.000000,0.000000,0.000051,0.000000,0.000000,0.000000,0.000102,0.000102,0.000153,0.000000,0.000000
four days,39,0.000000,0.000000,0.000256,0.000000,0.000153,0.000051,0.000051,0.000051,0.000102,0.000000,0.000153,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000000,0.000102,0.000000,0.000051,0.000358,0.000000,0.000000,0.000051,0.000000,0.000000,0.000000,0.000102,0.000000,0.000102,0.000000,0.000000,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000102,0.000000,0.000051,0.000000,0.000051,0.000051
500 miles,39,0.000205,0.000102,0.000153,0.000051,0.000000,0.000000,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000153,0.000000,0.000000,0.000000,0.000000,0.000102,0.000102,0.000051,0.000000,0.000153,0.000051,0.000000,0.000000,0.000000,0.000153,0.000153,0.000000,0.000051,0.000051,0.000000,0.000000,0.000051,0.000000,0.000051,0.000051,0.000000,0.000051,0.000153,0.000000,0.000000
14 days,35,0.000000,0.000051,0.000000,0.000153,0.000205,0.000205,0.000000,0.000051,0.000000,0.000102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000102,0.000102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000051,0.000000,0.000000,0.000051
4 hrs,34,0.000000,0.000153,0.000051,0.000051,0.000153,0.000256,0.000000,0.000000,0.000511,0.000051,0.000460,0.000000,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200 miles,34,0.000102,0.000205,0.000102,0.000000,0.000000,0.000000,0.000000,0.000051,0.000000,0.000000,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000051,0.000051,0.000256,0.000000,0.000051,0.000051,0.000051,0.000000,0.000051,0.000102,0.000000,0.000102,0.000051,0.000051,0.000000,0.000102,0.000000,0.000000,0.000051,0.000000,0.000000,0.000051,0.000000,0.000051,0.000051,0.000000
two minutes,33,0.000000,0.000000,0.000051,0.000153,0.000409,0.000153,0.000051,0.000102,0.000000,0.000000,0.000051,0.000000,0.000051,0.000051,0.000000,0.000000,0.000000,0.000000,0.000051,0.000102,0.000000,0.000000,0.000051,0.000000,0.000000,0.000102,0.000102,0.000153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
three astronauts,33,0.000000,0.000000,0.000051,0.000000,0.000000,0.000000,0.000205,0.000102,0.000205,0.000102,0.000102,0.000205,0.000205,0.000051,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000051,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000000,0.000000,0.000051,0.000051,0.000000,0.000000,0.000000,0.000000
000 people,31,0.000000,0.000153,0.000102,0.000051,0.000256,0.000102,0.000102,0.000102,0.000051,0.000051,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000051,0.000000,0.000000,0.000000,0.000000,0.000153,0.000051,0.000000,0.000000,0.000000,0.000000,0.000051,0.000051,0.000000,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000000,0.000000,0.000051,0.000000,0.000000,0.000000,0.000000
19 grenades,30,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000307,0.000562,0.000051,0.000562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
000 employees,30,0.000051,0.000051,0.000051,0.000153,0.000051,0.000000,0.000000,0.000000,0.000000,0.000153,0.000051,0.000051,0.000102,0.000051,0.000205,0.000000,0.000102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000000,0.000051,0.000102,0.000000,0.000000,0.000000,0.000000,0.000051,0.000000,0.000051,0.000000,0.000000,0.000102,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20 yrs,29,0.000000,0.000000,0.000000,0.000000,0.000102,0.000358,0.000102,0.000000,0.000051,0.000153,0.000102,0.000102,0.000102,0.000307,0.000102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
two companies,28,0.000000,0.000000,0.000051,0.000102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000051,0.000000,0.000051,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000153,0.000102,0.000000,0.000000,0.000051,0.000000,0.000000,0.000000,0.000000,0.000051,0.000051,0.000102,0.000000,0.000000,0.000000,0.000051,0.000000,0.000000,0.000051,0.000153,0.000000,0.000102,0.000102,0.000051
three hours,28,0.000000,0.000102,0.000051,0.000051,0.000153,0.000153,0.000000,0.000051,0.000102,0.000000,0.000051,0.000102,0.000000,0.000153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000102,0.000000,0.000051,0.000051,0.000153,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
three cosmonauts,28,0.000000,0.000000,0.000000,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000153,0.000051,0.000102,0.000051,0.000000,0.000153,0.000000,0.000000,0.000000,0.000153,0.000051,0.000051,0.000102,0.000102,0.000000,0.000000,0.000000,0.000102,0.000051,0.000000,0.000000,0.000000,0.000051,0.000102,0.000102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6 hours,28,0.000051,0.000102,0.000000,0.000000,0.000000,0.000051,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000000,0.000000,0.000000,0.000000,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000051,0.000051,0.000000,0.000000,0.000051,0.000000,0.000051,0.000051,0.000051,0.000358,0.000102
two decades,27,0.000000,0.000000,0.000102,0.000102,0.000051,0.000000,0.000051,0.000000,0.000102,0.000051,0.000051,0.000102,0.000000,0.000000,0.000000,0.000051,0.000051,0.000051,0.000000,0.000051,0.000051,0.000000,0.000000,0.000000,0.000051,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000051,0.000000,0.000000,0.000000,0.000000,0.000153,0.000102,0.000000,0.000000,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000
90 days,27,0.000000,0.000000,0.000000,0.000051,0.000102,0.000051,0.000000,0.000205,0.000102,0.000051,0.000153,0.000000,0.000051,0.000051,0.000102,0.000051,0.000102,0.000000,0.000000,0.000051,0.000000,0.000051,0.000000,0.000000,0.000102,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000000
